track_id,X,Y,Z
0,-0.0916696,0.436262,4.44687
2,0.0686177,0.285467,4.06509
3,-0.45596,-0.178212,4.34872
5,-0.282232,-0.107498,4.24286
6,0.123813,0.721746,4.35215
7,-0.616028,-0.0624039,4.45601
8,-0.652184,0.064419,4.62537
9,-0.01496,0.0848903,4.08525
11,-0.0934994,-0.284954,4.17353
12,0.178303,0.923825,4.34859
13,-0.409776,0.0313536,4.38582
14,-0.0528788,0.247722,4.23361
16,-0.13733,0.481929,4.65059
18,0.0493254,1.02634,4.52769
19,0.00110471,0.619038,4.48518
21,0.476239,1.39333,4.34171
22,0.167081,1.37869,4.55225
23,-0.178629,0.282722,4.57056
25,-0.556893,-0.256079,4.54675
26,0.139122,0.527611,4.31375
27,0.481222,-0.340638,4.09713
28,0.353558,1.479,4.48869
29,0.271788,0.681462,4.22432
30,-0.20614,0.0786566,4.32372
31,0.239901,-0.305159,4.18455
32,0.470251,0.641928,4.2353
33,0.193105,-0.0250582,4.14754
34,-0.510121,0.125771,4.52743
38,-0.237484,-0.284139,4.31145
39,0.259157,0.173925,4.05992
44,0.308175,0.475038,4.20619
45,-0.10566,-0.440296,4.28324
46,-0.22472,-0.438319,4.45887
48,-0.389226,-0.338529,4.45586
49,0.36591,0.864185,4.29204
51,0.373881,-0.146756,4.19386
52,-0.087548,-0.0935886,4.23873
53,0.338582,-0.469467,4.19464
56,0.124655,-0.459857,4.27735
59,-0.331061,0.144632,4.51228
80,1.0283,-0.387672,4.12913
83,0.839574,-0.0990711,4.12001
103,1.02721,-0.178537,4.09471
118,0.075527,-0.608116,4.58784
119,0.311958,1.28087,4.42475
123,0.730465,-0.400077,4.20305
128,0.84383,-0.294396,4.04366
135,0.522507,1.19581,4.37957
136,0.0720889,-0.247411,4.24481
138,0.623672,0.389429,4.44056
158,0.376879,1.05897,4.3492
161,0.662802,-0.24879,4.10868
172,0.911205,-0.418177,4.28468
177,0.656497,0.958289,4.58283
183,0.573172,-0.0697938,4.09799
184,0.691856,1.73972,4.73085
201,0.540823,-0.454775,4.26761
204,0.531104,0.189721,4.38005
205,0.493,1.84799,4.62039
208,0.42923,0.363842,4.33757
228,0.502708,0.916481,4.44754
235,0.698782,0.0208334,4.21535
241,0.16509,1.14272,4.39249
251,0.372002,0.12536,4.25015
252,0.596761,1.50429,4.4999
257,0.50277,0.541255,4.37929
262,0.644955,1.20739,4.6713
275,0.614941,0.580479,4.55055
280,1.01361,-0.0766461,4.26709
295,0.584273,1.91558,4.80504
304,0.449189,2.08077,4.81582
314,0.621454,0.761955,4.57116
319,0.622473,0.247716,4.57913
321,0.547743,0.72596,4.38831
335,1.04431,-0.267303,4.34891
339,0.554002,1.07947,4.51921
