track_id,X,Y,Z
0,-0.678376,-2.16191,8.80346
1,-0.628826,-1.12775,9.25893
2,-0.617511,-3.19344,8.07474
3,-0.348912,-2.1481,8.85168
4,-1.05569,-3.14101,8.94119
5,-0.271265,-2.79243,8.03153
6,-0.532913,-1.67119,9.14546
7,-0.805904,-2.84748,8.55992
8,-0.934438,-3.19791,8.67467
9,-0.579264,-0.849112,9.4261
10,-0.548616,-2.90012,8.18065
11,-0.366591,-1.36476,9.27148
12,-0.618752,-2.60558,8.5314
13,-0.856704,-2.56067,8.7517
14,-1.17762,-3.26812,9.18648
16,-0.101387,-3.07644,7.94761
17,-0.743162,-1.42029,9.41992
19,-0.83238,-3.38025,8.4192
20,-0.796297,-2.32342,9.05805
22,-0.333232,-3.37007,7.96438
23,-0.552688,-3.49009,8.21624
24,-0.671014,-3.10385,8.39782
25,-0.249338,-1.79518,9.14355
26,-0.312253,-1.02753,9.35522
28,-0.879107,-2.03263,9.09961
29,-1.11094,-3.42822,8.95666
30,-0.370406,-3.06132,7.99153
31,-0.393837,-3.78432,8.3345
32,-0.417015,-2.52101,8.73971
33,0.0216284,-2.47531,8.89423
35,-0.574991,-2.01499,9.04144
36,-0.134903,-2.58332,8.66087
40,-0.664413,-3.64173,8.4892
48,-0.308555,-0.837808,9.60164
59,0.122335,-2.72654,8.75533
68,-0.497152,-2.85774,8.53964
76,-0.693212,-1.91186,9.32023
88,0.319115,-3.81,8.8844
92,0.43802,-3.51109,8.86306
100,0.322559,-3.03881,8.98801
104,0.0222408,-3.03591,8.27813
106,-0.0300905,-2.33754,9.28036
129,-0.590277,-0.852306,9.44782
132,-0.0287383,-3.32306,8.13448
138,-0.219737,-2.11262,9.13015
140,0.166198,-3.48429,8.69269
146,-0.214206,-3.56878,8.22107
157,-0.0339181,-3.91162,9.01764
167,0.209603,-3.30482,8.93937
183,0.0907471,-3.12338,8.66793
189,-0.145834,-3.676,8.54526
190,-0.228007,-2.82477,8.34618
194,-0.21965,-2.82723,8.70297
196,-0.187166,-1.89136,9.42539
230,-0.0278062,-3.37988,8.43506
235,-0.428926,-1.67605,9.44849
