track_id,X,Y,Z
0,-0.802296,-1.20556,4.28896
2,-0.736527,-1.15082,4.14326
4,-0.750351,-1.04637,4.28884
5,-0.403758,-1.63454,3.90534
6,-0.693006,-1.50355,4.11353
7,-0.677304,-1.25083,4.02851
8,-0.575723,-0.773699,4.40135
9,-0.416713,-1.39585,3.8808
10,-0.613971,-1.38952,3.9592
11,-0.772383,-1.34418,4.13291
12,-0.639933,-0.86837,4.2968
14,-0.618896,-1.02638,4.17316
15,-0.278459,-1.5398,3.84925
17,-0.471471,-0.854739,4.28041
18,-0.0479772,-1.37719,3.89016
21,-0.515807,-1.52459,3.992
23,-0.488539,-1.28635,3.99801
24,-0.145268,-1.27484,3.98713
25,-0.54806,-1.15843,4.08803
26,-0.437301,-1.04606,4.14217
27,-0.385871,-1.1511,4.03837
37,-0.304427,-1.28845,4.01525
41,-0.86577,-1.4844,4.20986
47,-0.61511,-0.71706,4.56078
48,-0.222047,-1.39635,3.89833
60,-0.391413,-0.741066,4.38058
61,-0.110965,-1.52588,3.87901
79,-0.464246,-0.702318,4.4988
91,-0.345336,-0.895261,4.38154
102,-0.378959,-0.974211,4.28359
105,-0.303629,-1.17116,4.13219
117,-0.0128581,-1.49054,4.01789
118,-0.31409,-1.07924,4.23186
127,-0.270888,-1.08557,4.38181
134,-0.255602,-1.22629,4.30183
135,-0.368746,-0.819881,4.52215
136,-0.311275,-1.69051,4.06576
146,-0.114807,-1.42674,4.17634
154,-0.189229,-1.27244,4.17618
171,-0.133108,-1.33732,4.32836
