track_id,X,Y,Z
2,-0.150016,-0.962944,2.17008
3,-0.171042,-0.909621,2.20339
4,-0.140949,-0.669926,2.39268
7,-0.151532,-0.695462,2.34938
10,-0.150216,-0.747484,2.3293
11,-0.126101,-0.841092,2.25693
13,-0.104019,-0.931008,2.17365
14,-0.0915238,-0.798073,2.27997
15,-0.122431,-0.892686,2.21987
16,-0.138422,-0.799042,2.31103
17,-0.174129,-0.874615,2.25333
18,-0.117349,-0.633032,2.42499
19,-0.196972,-0.970336,2.22603
21,-0.107094,-0.757461,2.31157
22,-0.0944159,-0.708764,2.33014
26,-0.0929886,-1.05653,2.2189
27,-0.148669,-1.01353,2.20841
32,-0.0794895,-0.665245,2.39986
33,-0.0354379,-1.03559,2.22416
34,-0.0979118,-0.991576,2.19935
35,-0.0758325,-0.878066,2.24917
36,-0.0275872,-0.899243,2.26677
37,-0.0508638,-0.838302,2.28204
41,-0.0242144,-0.951886,2.26504
52,-0.0396822,-0.792114,2.31555
56,0.000502538,-1.01082,2.26037
63,-0.0425933,-0.718841,2.37491
68,-0.0532299,-0.981818,2.23174
74,-0.0694807,-0.757097,2.34966
83,-0.0228262,-0.837861,2.36188
90,-0.0275838,-0.89409,2.35585
98,-0.0277544,-0.783816,2.3767
103,-0.0918917,-0.941095,2.23166
115,-0.0403777,-1.08069,2.2689
125,-0.0891693,-0.677199,2.46207
128,-0.0338411,-0.939612,2.3227
133,-0.0368741,-1.00016,2.32377
143,-0.0102854,-1.04529,2.29282
183,0.150233,-0.742903,2.35646
185,2.00391,-0.964498,1.67859
186,0.192085,-0.782712,2.35037
187,0.606849,-0.873123,2.14888
191,-0.408775,-0.620597,2.51658
