track_id,X,Y,Z
0,-0.252335,-0.750524,3.02725
1,-0.361866,-0.328942,3.40064
2,-0.260666,-0.578716,3.1307
4,-0.361984,-0.455021,3.21468
5,-0.370008,-0.961158,3.04142
6,-0.528163,-0.746449,3.15557
7,-0.384217,-0.554607,3.20433
8,-0.31139,-0.842018,3.02404
9,-0.258999,-0.917512,3.00744
10,-0.402529,-0.861399,3.0427
11,-0.510161,-1.18305,3.14289
12,-0.347697,-0.632399,3.14521
13,-0.560065,-1.01884,3.15868
14,-0.274993,-0.499118,3.18805
15,-0.40105,-0.744679,3.05367
17,-0.619419,-1.0566,3.20698
21,-0.254567,-1.00632,3.02258
23,-0.510693,-1.08714,3.12627
24,-0.208043,-0.845846,3.0311
25,-0.153451,-0.749734,3.07525
26,-0.320689,-0.70957,3.08965
27,-0.426434,-1.05268,3.09444
28,-0.477323,-0.999004,3.15294
29,-0.493752,-0.671293,3.19371
32,-0.343175,-0.393303,3.28661
38,-0.336441,-1.05171,3.07959
39,-0.171021,-1.01868,3.06982
40,-0.234543,-1.08154,3.09546
41,-0.15759,-0.926221,3.05487
42,-0.229537,-0.688304,3.11244
43,-0.260216,-0.447052,3.25981
45,-0.127984,-1.12476,3.16857
47,-0.212297,-0.627522,3.20442
67,-0.287326,-0.379903,3.36773
71,-0.0652964,-0.931878,3.33974
73,-0.154681,-0.843499,3.11885
81,-0.0980169,-1.01971,3.21909
85,-0.224474,-0.548717,3.26045
94,-0.128335,-0.934545,3.21948
98,-0.136401,-1.09214,3.25221
104,-0.138404,-0.984265,3.14693
127,-0.086822,-1.02811,3.30812
134,-0.247353,-0.824401,3.33614
140,-0.200532,-0.723391,3.24958
145,-0.145047,-0.917391,3.30525
166,-0.185727,-1.06423,3.16349
168,-0.284257,-0.469755,3.34619
170,-0.264435,-0.812049,3.42193
186,-0.206469,-0.822477,3.24229
190,-0.280493,-0.380847,3.3574
193,-0.205277,-0.780779,3.15845
215,-0.166892,-1.07326,3.31664
221,-0.260313,-0.739646,3.3083
222,-0.26878,-0.874456,3.47082
