track_id,X,Y,Z
0,-0.059073,-2.33345,4.99417
1,-0.0268231,-1.98226,4.96783
2,-0.460269,-1.86072,5.19987
3,-0.39032,-2.20622,4.95727
4,-0.356372,-2.02806,4.97747
5,-0.223332,-1.30516,5.45371
6,-0.535125,-2.03126,5.01839
7,-0.104388,-2.17986,4.88379
8,-0.222071,-1.97106,4.97912
9,-0.296184,-1.87744,5.03785
10,-0.262151,-1.44027,5.37942
11,-0.139407,-2.07937,4.96066
13,-0.310157,-2.12745,4.924
14,-0.45584,-1.96903,5.14502
16,-0.306152,-1.62115,5.34644
18,7.21294e-05,-2.09167,4.90618
20,-0.321339,-1.70771,5.24735
23,-0.339783,-1.52793,5.41831
25,-0.316233,-1.32419,5.52948
28,-0.26787,-1.77408,5.15549
29,-0.196097,-1.84711,5.08849
33,-0.222581,-1.63081,5.28682
35,-0.081307,-1.7184,5.29684
36,-0.123887,-1.94566,5.05208
39,-0.0822086,-1.87851,5.14074
41,-0.102655,-1.8165,5.23807
71,-0.126144,-1.6136,5.31885
72,-0.194726,-1.74216,5.2457
82,0.00150162,-2.22707,4.94744
88,0.0597487,-2.00797,5.04906
98,-0.127888,-1.53731,5.41738
99,0.084284,-2.14198,4.9918
109,-0.192576,-1.41983,5.46721
113,-0.31492,-2.27534,5.06596
129,-0.00599587,-1.82042,5.32994
134,-0.157816,-1.27571,5.58016
140,-0.0420173,-1.64199,5.42993
179,-0.350788,-1.51716,5.4243
184,-0.107191,-1.34768,5.62456
195,-0.0489095,-1.93648,5.26915
239,0.0225994,-2.05373,5.23966
247,-0.0855346,-1.59301,5.5798
266,0.0296846,-2.30468,5.10643
