track_id,X,Y,Z
0,-0.321739,-0.361372,2.66899
1,-0.188015,-0.999801,2.40609
2,-0.245136,-0.340633,2.68549
3,-0.275444,-0.889735,2.34651
4,-0.327159,-0.715776,2.3986
5,-0.129537,-0.743574,2.41911
9,-0.262478,-0.523556,2.54377
10,-0.338432,-0.83245,2.35668
11,-0.227798,-0.404022,2.65068
12,-0.204575,-0.683162,2.40897
13,-0.285944,-0.658807,2.43961
14,-0.199267,-0.862238,2.35915
16,-0.148562,-0.820286,2.39825
17,-0.444491,-0.88161,2.48647
18,-0.114741,-0.672549,2.5205
19,-0.239753,-0.619209,2.48828
21,-0.314211,-0.609487,2.52884
22,-0.0630364,-0.751249,2.47108
23,-0.239492,-0.805021,2.40866
24,-0.203727,-0.585022,2.52487
25,-0.0611882,-0.72766,2.55147
27,-0.314479,-0.793398,2.4211
28,-0.0944308,-0.834328,2.46805
32,-0.15483,-0.91061,2.45669
50,-0.18878,-0.492906,2.564
89,-0.123527,-0.925778,2.58851
164,-0.209011,-0.401166,2.63007
165,-0.11045,-0.670974,2.5138
175,-0.23514,-0.339152,2.67206
186,-0.186153,-0.495475,2.56113
206,-0.1785,-0.468113,2.63213
220,-0.144005,-0.872086,2.52781
224,-0.19518,-0.603676,2.54536
225,-0.102338,-0.78897,2.53578
237,-0.295751,-0.95108,2.55598
244,-0.130997,-0.931584,2.59172
