track_id,X,Y,Z
0,-0.141082,-0.705706,5.30181
1,-0.156844,-1.02728,5.23235
2,-0.495718,-1.67943,4.85326
4,-0.188076,-0.916013,5.252
5,-0.204828,-1.16454,5.12893
6,-0.0892168,-1.15481,5.0599
8,-0.423405,-1.3858,5.00609
9,-0.189146,-1.2748,5.0658
10,-0.246146,-1.57438,4.83301
11,-0.633301,-1.60024,5.05278
12,-0.462075,-1.53149,4.92285
13,-0.257384,-1.42909,4.90935
14,-0.236734,-1.02782,5.30568
15,-0.384195,-1.57821,4.85466
16,-0.0751114,-0.917178,5.24111
17,-0.114011,-1.3107,5.0069
18,-0.351616,-1.50138,4.92168
19,-0.550442,-1.5806,4.90454
21,0.0168833,-1.00893,5.22625
22,-0.19273,-0.822979,5.32194
23,-0.310727,-1.34877,4.9747
24,-0.283126,-1.28397,5.14599
26,-0.581643,-1.67419,4.96326
27,-0.0110815,-1.46873,4.92441
29,-0.00356886,-1.26453,4.9772
30,-0.537441,-1.55068,5.02296
31,-0.344246,-1.67596,4.84356
32,0.0129222,-1.5973,4.951
37,-0.0777961,-1.11104,5.16836
38,-0.138752,-1.46795,4.91964
40,-0.117817,-0.638325,5.39582
41,-0.192803,-1.37815,4.9933
43,-0.414963,-1.75671,4.87097
48,-0.0550172,-1.35073,4.91046
60,-0.24119,-1.66885,4.78963
61,0.0628286,-1.70706,4.98336
63,-0.034204,-1.79842,4.94098
66,-0.0181969,-0.700068,5.35221
70,-0.0695992,-1.68538,4.96557
73,0.0455206,-1.37121,4.96749
78,-0.426451,-1.48247,4.99015
87,0.0616532,-0.787862,5.38736
89,0.179684,-1.57401,5.16264
94,-0.0550109,-0.803543,5.29357
95,-0.15652,-1.58041,4.90263
99,0.13444,-1.62815,5.04273
107,-0.183354,-1.73946,4.80782
113,-0.30099,-1.76392,4.86013
125,-0.134694,-1.68165,4.85733
128,0.149021,-1.81553,5.13826
131,0.0258258,-1.19216,5.11183
141,0.0327009,-0.91946,5.31406
160,0.0909078,-1.17765,5.29019
192,0.0532445,-1.51281,5.02015
195,0.0285727,-1.13194,5.20783
209,0.0775556,-1.30076,5.06024
217,0.0872262,-1.30529,5.27479
238,0.0763805,-1.41481,5.06746
246,0.149296,-1.6978,5.13885
254,0.0356874,-1.04302,5.34887
263,0.178262,-1.7586,5.24013
274,0.165667,-1.86102,5.26724
318,0.119951,-1.47047,5.21366
377,-0.0477837,-1.26502,4.99469
383,0.0549977,-1.38627,5.17877
424,0.071588,-1.68901,5.28919
