track_id,X,Y,Z
0,-0.633007,-0.992438,5.07601
1,-0.800218,-0.800501,5.03821
2,-0.618193,-0.671611,4.94449
3,-0.516621,0.0881461,5.21408
6,-0.568314,-0.9631,4.84744
9,-0.548459,-0.297228,5.13816
11,-0.403165,-0.357497,4.84227
13,-0.203581,0.648728,5.35432
14,-0.526916,-0.104278,5.11807
15,-0.508274,-0.471654,4.99548
17,-0.426557,-0.150608,4.95306
26,-0.388523,-0.588602,4.8035
29,-0.32975,0.218582,5.12724
35,0.0297586,-1.00452,4.75192
62,-0.289052,0.42027,5.2656
69,0.0404287,-0.810422,4.87272
70,-0.39201,0.0366421,5.03803
75,-0.189278,-0.488792,4.74921
76,-0.435811,0.263828,5.33201
85,-0.129997,0.124463,5.05326
91,-0.416859,-0.794854,4.90742
99,-0.196619,-0.307888,4.85795
105,-0.217099,-0.105053,4.96902
113,0.0188,-0.12116,5.00047
120,-0.33313,-1.01115,4.91358
154,-0.122168,0.878833,5.45811
159,0.00406059,-0.318934,4.95865
168,0.292723,-0.828546,4.94221
169,0.108894,0.507617,5.43427
183,0.0196648,0.702651,5.44296
185,-0.0953766,0.464477,5.30639
188,-0.215892,-0.687133,4.90075
189,0.216027,-1.02876,4.89443
210,0.0316581,0.102354,5.30121
217,0.427504,-1.0199,4.99719
219,0.0432827,0.325808,5.45297
223,-0.106015,0.287734,5.16219
237,-0.088884,-0.52085,4.91754
239,-0.239271,0.690658,5.38479
