track_id,X,Y,Z
0,-0.70776,-0.943305,4.89221
1,-0.665726,-1.25596,4.64187
2,-0.666661,-1.16638,4.74939
3,-0.630641,-0.829105,4.92529
4,-0.781136,-1.621,4.3891
5,-0.56268,-1.05019,4.70081
6,-0.529522,-1.27143,4.58567
7,-0.736572,-1.11822,4.87034
8,-0.560841,-1.51209,4.42138
9,-0.77745,-1.48613,4.40564
10,-0.538824,-1.1654,4.65427
11,-0.550152,-1.63526,4.35111
12,-0.572121,-0.911779,4.83365
14,-0.493292,-1.42263,4.55851
15,-0.627393,-1.39272,4.61281
16,-0.775971,-1.73309,4.48713
17,-0.861523,-1.57278,4.46829
18,-0.48476,-0.832627,4.9493
20,-0.763785,-1.25433,4.72877
21,-0.341687,-1.40768,4.66307
22,-0.400173,-1.23645,4.6531
27,-0.377381,-1.51143,4.56402
31,-0.744305,-1.37683,4.72636
34,-0.457014,-1.61907,4.47295
39,-0.664922,-1.69804,4.40975
43,-0.431268,-1.13045,4.75472
44,-0.670661,-1.47265,4.48577
45,-0.469375,-0.994628,4.79348
49,-0.325536,-1.81098,4.67547
50,-0.317592,-1.66254,4.64179
55,-0.575126,-1.783,4.47857
58,-0.383436,-1.04607,4.89731
63,-0.762944,-1.43902,4.58875
71,-0.256079,-1.7033,4.75511
82,-0.474539,-0.916622,5.06853
85,-0.333242,-1.54032,4.70721
91,-0.44635,-1.75594,4.5505
92,-0.368973,-1.31281,4.78636
102,-0.470163,-1.85349,4.66919
114,-0.41575,-1.17048,4.94729
118,-0.363419,-1.46202,4.80745
128,-0.516371,-0.784329,5.08006
129,-0.318879,-1.63451,4.83764
131,-0.418851,-1.54689,4.9152
137,-0.317519,-1.78316,4.82699
148,-0.444936,-1.04609,5.03404
