track_id,X,Y,Z
1,-0.613031,-0.640576,2.87843
3,-0.621817,-0.746031,2.79831
5,-0.579319,-0.48749,2.86648
7,-0.469275,-0.840385,2.61365
8,-0.651661,-1.11144,2.59214
10,-0.656419,-0.391192,3.00675
11,-0.490496,-0.963269,2.56588
12,-0.658783,-1.01323,2.57008
13,-0.559385,-0.911186,2.58968
14,-0.655965,-0.0883563,3.16719
16,-0.490332,-0.182666,3.08344
18,-0.642133,-0.952661,2.75244
20,-0.60463,-0.902737,2.68908
22,-0.649807,-0.510486,2.92703
23,-0.555682,-0.839518,2.67508
24,-0.610982,-0.969183,2.6271
33,-0.481975,-0.2825,3.06371
34,-0.57879,-0.41711,2.90505
37,-0.600883,-0.369068,2.95697
40,-0.491206,-1.11372,2.57717
42,-0.455807,-1.03972,2.5855
52,-0.493837,-0.751468,2.75771
57,-0.569963,-1.07266,2.59934
84,-0.459229,-0.568486,2.89332
119,-0.515366,-0.0546097,3.14895
126,-0.593394,-0.561546,2.85886
148,-0.573216,-0.688326,2.76132
149,-0.684208,-1.01804,2.77053
155,-0.327526,-0.951102,2.6505
168,-0.50197,0.00198448,3.20095
191,-0.651316,-0.818355,2.77031
201,-0.404051,-0.998936,2.62695
213,-0.496282,-0.814151,2.70402
222,-0.638734,-0.0237937,3.20239
239,-0.547503,-0.264181,3.01319
256,-0.574632,-0.792413,2.74298
266,-0.451023,-0.448429,2.98499
267,-0.572996,-0.622979,2.80515
272,-0.562576,-0.180802,3.03114
279,-0.634448,-0.173997,3.0764
280,-0.511667,-0.457536,2.92089
282,-0.332192,-1.10806,2.60175
292,-0.511087,-0.621124,2.85946
295,-0.231358,-0.941023,2.65379
312,-0.480649,-0.282687,3.06704
315,-0.30513,-1.02732,2.62084
361,-0.417715,-0.862632,2.69659
382,-0.592108,-0.0106322,3.14434
391,-0.460096,-0.92529,2.64029
395,-0.499301,-0.528091,3.01048
397,-0.64983,-0.26113,3.09058
409,-0.253952,-0.885361,2.74327
424,-0.393051,-0.784468,2.76175
425,-0.509549,-0.353432,3.05147
447,-0.438213,-0.600186,3.01313
452,-0.464397,-0.559847,2.89041
454,-0.344621,-1.19329,2.63684
465,-0.211618,-0.987219,2.74346
481,-0.336643,-1.16053,2.76623
490,-0.425196,-0.703082,2.80957
520,-0.563554,-0.686877,2.75375
530,-0.419495,-0.669482,2.8993
550,-0.390246,-0.773279,2.85928
