track_id,X,Y,Z
0,-0.561565,-0.488595,5.89932
1,-0.382733,-1.4148,4.68498
2,-0.196441,-1.40752,4.64874
3,-0.460026,-1.94079,4.40319
4,-0.508157,-0.311335,5.98775
5,-0.398019,-1.24111,4.87632
6,-0.713899,-1.55136,4.72644
7,-0.537813,-1.21056,5.01728
8,-0.337207,-0.236167,6.21835
9,-0.497452,-1.7302,4.47419
10,-0.562529,-1.63894,4.63227
11,-0.391349,-0.686747,5.59339
12,-0.743957,-1.42434,5.02654
14,-0.379507,-1.58911,4.63219
15,-0.265767,-0.457307,5.85964
17,-0.712613,-1.44988,4.86155
18,-0.846854,-1.55776,4.92157
19,-0.127336,-1.88764,4.50582
20,-0.377824,-1.00738,5.18919
21,-0.638148,-1.86369,4.44639
22,-0.517641,-1.13188,5.16228
23,-0.316576,-1.83476,4.48292
24,-0.253336,-1.14181,5.15528
28,-0.100371,-1.73738,4.5968
29,-0.660628,-1.1745,5.31147
32,-0.583374,-1.36283,4.94059
34,-0.528226,-1.50409,4.73641
36,-0.184805,-1.57398,4.65204
37,-0.480763,-0.627544,5.89712
38,-0.708804,-1.33212,5.25681
39,-0.44682,-1.40885,4.8493
41,-0.799496,-1.77308,5.01402
42,-0.504101,-0.796814,5.75946
49,-0.253824,-1.38081,4.83031
51,-0.266407,-1.71668,4.69432
84,-0.230024,-1.03966,5.27982
97,0.0421694,-1.85914,4.65583
98,-0.829986,-1.87416,4.43099
103,-0.327725,-0.823951,5.4771
138,-0.428036,-0.398284,5.8058
140,-0.177068,-1.30914,4.99964
145,-0.0391058,-1.71764,4.7687
149,-0.131443,-1.17202,5.2786
151,-0.229075,-0.830726,5.85396
153,-0.724539,-1.75673,4.59306
174,-0.471747,-0.911171,5.28753
178,-0.198689,-0.955991,5.4349
197,-0.332278,-1.23076,5.03497
202,-0.487163,-0.828227,5.48623
203,-0.056392,-2.01179,4.62845
205,-0.325637,-2.00991,4.49709
215,-0.169395,-1.47209,5.09012
216,-0.125755,-1.50095,4.79109
253,-0.333292,-0.947057,5.3438
273,-0.153888,-1.29736,5.15986
298,-0.153835,-1.104,5.50361
307,-0.818798,-1.7402,4.48105
323,-0.129715,-1.31473,5.35054
335,-0.298583,-1.05216,5.762
339,-0.35938,-0.216078,6.24995
341,-0.333021,-0.369608,6.30066
352,-0.301503,-0.319485,6.07384
368,0.0445761,-1.89126,4.80821
373,-0.198436,-1.44198,5.26562
378,0.0967909,-1.88052,4.93717
382,-0.318941,-0.601301,5.83512
394,-0.256005,-1.04912,5.30233
396,-0.338619,-1.23811,5.04781
400,-0.307724,-0.595253,5.97698
