track_id,X,Y,Z
1,-0.502143,-0.844253,3.34682
2,-0.668047,-1.2298,3.21635
4,-0.533301,-0.976093,3.31225
6,-0.544919,-0.892421,3.32979
7,-0.495111,-1.25356,3.11215
8,-0.534824,-1.1206,3.18478
9,-0.548563,-1.114,3.23843
10,-0.559258,-1.27466,3.16376
11,-0.516155,-1.00281,3.37858
12,-0.495222,-0.997399,3.26247
13,-0.509842,-1.07011,3.21544
14,-0.523789,-1.05242,3.28204
15,-0.432435,-1.24781,3.09479
16,-0.397327,-1.00803,3.19987
17,-0.529817,-1.22247,3.15664
18,-0.47638,-1.13325,3.1555
19,-0.655359,-1.2839,3.24804
20,-0.648004,-1.18674,3.23791
21,-0.442541,-0.797253,3.34249
22,-0.488605,-0.883041,3.31019
25,-0.563163,-1.20448,3.21429
27,-0.453195,-1.0727,3.1751
29,-0.364483,-1.21103,3.10012
31,-0.424566,-1.17028,3.13417
32,-0.468269,-0.944517,3.28974
34,-0.518631,-1.17646,3.19931
36,-0.605282,-1.24095,3.19834
42,-0.488553,-1.34182,3.21181
45,-0.470141,-1.21236,3.14771
49,-0.483881,-0.757965,3.36681
50,-0.327301,-1.15669,3.15235
51,-0.433481,-1.3236,3.16649
56,-0.357133,-1.28661,3.10014
65,-0.328519,-1.10243,3.16777
66,-0.45828,-1.02814,3.22164
69,-0.228445,-1.20085,3.16497
77,-0.387369,-1.06504,3.17564
79,-0.266589,-1.05634,3.22549
101,-0.590126,-1.18083,3.25162
107,-0.518102,-0.789312,3.40011
115,-0.406245,-1.1228,3.17416
118,-0.184875,-1.15378,3.23793
119,-0.4267,-0.860996,3.34009
124,-0.431031,-0.899743,3.29887
148,-0.250659,-1.27011,3.14591
162,-0.325893,-1.04198,3.19265
169,-0.306869,-1.2458,3.11974
185,-0.358309,-1.14913,3.13039
193,-0.301882,-1.16774,3.17176
196,-0.24808,-1.15524,3.21043
216,-0.308743,-1.01375,3.24561
223,-0.498629,-0.708853,3.41403
234,-0.297288,-1.30355,3.13603
242,-0.568253,-1.27775,3.18394
248,-0.421318,-0.865751,3.35669
253,-0.298883,-1.10354,3.23426
261,-0.191057,-1.25785,3.27779
262,-0.43358,-0.704677,3.44675
270,-0.45681,-0.658898,3.40059
282,-0.226862,-1.27455,3.22527
283,-0.205429,-1.13896,3.3083
301,-0.163899,-1.20512,3.29011
302,-0.410252,-1.1281,3.18772
309,-0.394816,-0.965021,3.28259
313,-0.299488,-1.23109,3.19767
