track_id,X,Y,Z
1,-1.5589,3.54779,-15.501
3,0.299728,0.0724538,0.518273
4,0.284454,-0.0344458,0.464671
5,0.270461,-0.0180053,0.442047
6,0.27124,-0.0778415,0.459134
7,0.243177,-0.0605228,0.4689
9,0.280579,0.0345836,0.506731
10,0.293078,0.00040611,0.489368
12,1.17119,-1.30207,8.93033
14,0.299705,-0.0406725,0.459353
15,0.279842,-0.0139984,0.496085
16,0.291617,0.0470255,0.514466
17,0.309611,0.0578348,0.51566
18,0.289345,-0.0198847,0.472482
19,0.292268,-0.0743404,0.446244
20,0.359454,0.0482772,1.04671
22,0.281908,-0.0627746,0.454938
23,0.248538,-0.0485868,0.476699
25,0.306929,-0.0237348,0.46514
26,0.320756,-0.00792105,0.476972
27,0.296918,0.0340351,0.503295
30,0.304605,-0.0103008,0.478532
31,0.309258,-0.0767076,0.447181
33,0.281982,-0.11157,0.505696
34,0.312334,-0.0539935,0.45682
35,0.696049,-0.491885,4.27967
36,0.300634,0.0144661,0.499145
37,0.326808,-0.0684796,0.45193
38,0.279235,-0.0388457,0.435388
40,0.324314,-0.0906478,0.455437
41,0.328803,-0.0510084,0.460992
42,0.257138,-0.0586382,0.446948
43,0.31084,0.0258487,0.504421
44,0.270207,-0.0596287,0.475807
48,0.33565,-0.0390165,0.4741
49,0.310847,-0.00131811,0.493872
50,0.298146,-0.0645155,0.459302
70,0.239921,-0.0815176,0.492929
71,0.299988,-0.0999013,0.477021
72,0.324043,-0.0248887,0.470309
79,0.261616,-0.0529736,0.499171
80,0.340439,-0.0800146,0.461141
83,0.308479,0.100317,0.531143
84,0.340088,-0.0207705,0.478678
88,0.316273,-0.0401435,0.469762
91,0.314378,0.037127,0.519111
97,0.361745,-0.0693311,0.477181
99,0.355994,-0.0259306,0.490114
101,0.372748,-0.0563683,0.500459
115,0.356133,-0.0877667,0.469535
130,0.361269,-0.0453999,0.498564
131,0.360439,-0.0540943,0.485212
136,0.346377,-0.0729299,0.475112
140,0.344451,-0.0562462,0.473867
142,0.31875,0.00547254,0.504395
143,0.342993,-0.0955148,0.465174
147,0.346251,-0.0108312,0.492309
149,0.297099,0.0872457,0.531937
167,0.377501,-0.0462669,0.505213
168,0.340161,-0.107467,0.47141
170,0.318976,0.0879351,0.539158
171,0.389825,-0.0651145,0.498582
