track_id,X,Y,Z
1,-0.92525,-1.9655,5.36025
4,-1.10137,-1.3232,5.42546
5,-1.03976,-1.57624,5.38247
8,-0.665543,-1.92483,5.27263
10,-0.911261,-1.15074,5.38915
46,-0.794992,-1.83975,5.31692
50,-1.10763,-1.32794,5.58978
66,-0.829511,-1.35818,5.34967
120,-0.660168,-1.78641,5.28625
147,-0.977764,-1.35953,5.31942
162,-0.792954,-1.48858,5.36343
172,-1.03535,-1.2178,5.42678
176,-0.977793,-1.71718,5.35672
177,-0.932337,-1.4791,5.34123
183,-0.895071,-0.861852,5.711
195,-0.747066,-1.05252,5.55708
199,-0.881551,-1.61136,5.3346
201,-0.750266,-1.6073,5.33831
213,-0.559519,-1.88542,5.294
235,-0.923234,-1.83024,5.36965
237,-0.672444,-1.7011,5.38822
242,-0.859773,-1.7368,5.30293
250,-0.926753,-1.28046,5.39688
257,-0.807219,-1.24146,5.43155
267,-0.759829,-1.17003,5.53756
269,-0.689036,-1.92046,5.24402
272,-0.858152,-0.995879,5.60932
282,-0.88574,-1.07249,5.48909
293,-0.738415,-1.42137,5.46077
304,-0.795742,-0.950236,5.8001
308,-0.592748,-1.7983,5.39032
330,-0.759056,-1.30167,5.53099
348,-0.61663,-1.99783,5.35424
