track_id,X,Y,Z
0,0.414292,-0.684691,4.4019
1,0.747422,-0.635538,4.31718
2,-0.317666,-0.793223,4.60599
3,-0.05473,-0.977917,4.39664
4,0.158056,-0.0689392,4.42792
5,-0.0871327,0.215629,4.7322
6,-0.445767,-0.969037,4.57237
7,0.121078,0.350689,4.67975
8,0.416413,0.335403,4.7779
9,0.0656392,0.0873028,4.58055
10,0.60034,-0.522671,4.48312
11,-0.173674,-0.163424,4.48858
12,-0.0569159,-0.565639,4.47921
13,0.179288,-0.532948,4.46095
14,0.0241219,-0.765517,4.38615
15,-0.00593107,-0.311102,4.38318
16,0.596618,-0.81944,4.29204
17,0.359049,-0.892884,4.29068
18,-0.246251,-0.599833,4.61289
19,0.0174767,0.740464,5.08714
20,-0.201805,-0.393854,4.53532
21,-0.224113,-1.03343,4.52118
22,0.453592,0.0438616,4.66774
23,0.551335,-0.321983,4.62083
25,0.234033,0.480332,4.80645
26,0.723511,-1.03376,4.41831
27,-0.0609996,0.468572,4.87443
28,-0.185238,-0.0102226,4.77744
29,0.223319,-0.805516,4.45561
31,0.117792,0.594909,4.93071
32,0.960806,-0.622863,4.48259
33,0.859358,-0.832069,4.40856
34,0.810319,-0.476724,4.59628
38,0.202049,-0.30547,4.49965
42,0.253193,0.180939,4.70343
44,0.369652,-0.196777,4.68195
45,0.52104,-1.16344,4.71658
66,0.361267,0.560522,4.99324
82,0.278985,-0.0228327,4.59873
91,-0.0111867,-1.09716,4.56577
92,0.301522,-1.10481,4.63988
107,0.517315,-0.113093,4.83747
130,0.488962,0.119721,4.89808
138,0.0214633,0.747277,5.10512
146,0.823096,-0.922135,4.61975
186,0.882845,-0.683501,4.67661
187,0.338229,0.433047,5.21895
192,0.103606,0.704784,5.40353
194,0.380426,0.134906,5.13877
199,0.407694,-0.114936,5.04917
209,0.406123,0.334084,5.02136
214,0.663617,-0.385706,4.8152
