track_id,X,Y,Z
1,-0.257488,-0.799924,2.20305
2,-0.252429,-0.347061,2.45526
3,-0.287568,-0.706138,2.18268
5,-0.0749132,-0.811778,2.22011
6,-0.10389,-0.661875,2.24314
8,-0.21053,-0.484289,2.38488
10,-0.195088,-0.573422,2.32502
15,-0.237243,-0.708272,2.15648
16,-0.204785,-0.376982,2.42647
19,-0.159333,-0.76845,2.19481
22,-0.235738,-0.304087,2.47699
24,-0.119452,-0.762871,2.20677
25,-0.220766,-0.700286,2.21615
30,-0.0700184,-0.718067,2.24578
32,-0.212434,-0.749551,2.18613
33,-0.269573,-0.691702,2.23245
34,-0.0345955,-0.827118,2.2642
35,-0.113588,-0.710945,2.22754
40,-0.0839685,-0.603214,2.32757
41,-0.0045496,-0.878517,2.28476
67,-0.248439,-0.40105,2.45047
70,-0.0510905,-0.784801,2.30034
74,-0.0596681,-0.869502,2.23095
118,-0.169857,-0.347245,2.44062
120,-0.1927,-0.301215,2.42723
140,-8.18181e-06,-0.816499,2.37327
142,-0.0614091,-0.711711,2.32884
143,-0.157041,-0.534783,2.32967
148,-0.156766,-0.443015,2.3892
152,0.0143018,-0.846644,2.32197
189,-0.14752,-0.378521,2.47221
190,-0.044376,-0.754395,2.33301
206,-0.084986,-0.657281,2.30673
208,-0.0957191,-0.616416,2.27096
209,0.0330754,-0.871914,2.36589
251,-0.122724,-0.457306,2.43924
253,-0.038502,-0.917347,2.26523
312,-0.0657375,-0.657751,2.35886
320,0.00620448,-0.903105,2.32945
337,0.0208773,-0.90302,2.42034
342,0.00545468,-0.929775,2.37252
344,-0.0661173,-0.718584,2.38554
363,-0.119133,-0.758562,2.19089
382,-0.142358,-0.570648,2.43576
393,-0.0819966,-0.715505,2.23434
