track_id,X,Y,Z
0,0.0294892,-0.227231,1.71348
2,-0.174646,-0.364481,1.70301
3,0.0722871,0.0619059,1.85157
4,0.0358362,-0.0445893,1.80077
5,0.0316174,0.0686375,1.9002
6,-0.153512,-0.385194,1.65004
7,0.00467978,-0.101872,1.81735
8,0.00900871,-0.177044,1.82587
11,0.0137411,-0.445203,1.57986
12,-0.118127,-0.4262,1.62839
13,0.0321599,-0.139706,1.77677
14,-0.100232,-0.365654,1.62328
15,0.0597432,-0.178419,1.73806
16,0.0818685,-0.274021,1.64206
18,-0.0638568,-0.411875,1.59745
19,0.022188,0.0180002,1.86251
20,0.0250729,-0.309166,1.65459
21,-0.041754,-0.463216,1.5966
22,0.00775811,-0.280971,1.74628
24,0.0632187,-0.416783,1.56883
25,0.070404,0.00720698,1.81919
26,-0.022415,-0.289141,1.81558
28,-0.0849499,-0.473156,1.63859
29,-0.0399689,-0.361555,1.61751
31,0.0943985,-0.327332,1.61908
33,0.22557,-0.470323,1.59005
34,-0.128463,-0.335689,1.67322
36,0.0753143,-0.0937108,1.78156
37,0.00228203,-0.500564,1.5988
38,0.0549368,-0.375068,1.61412
39,0.0906569,-0.252053,1.7006
40,0.154453,-0.492392,1.59113
43,-0.0272219,-0.515323,1.65098
45,0.156656,-0.110171,1.80029
46,0.12674,-0.185587,1.74166
48,-0.067483,-0.330968,1.66022
49,0.0636161,-0.48397,1.59696
51,0.126414,-0.393588,1.61747
60,0.153138,-0.0393908,1.86074
70,0.139351,-0.275944,1.66105
71,0.179031,-0.432109,1.60197
73,0.116889,-0.441685,1.57953
86,-0.00186838,-0.411019,1.61267
88,0.166293,-0.547164,1.60887
92,0.154638,-0.341108,1.65351
101,0.00429948,-0.362443,1.6417
102,0.100606,-0.0526483,1.82245
103,0.110617,-0.513409,1.62464
111,-0.111292,-0.322224,1.72465
118,0.149662,-0.245614,1.72913
131,0.192507,-0.407818,1.65974
136,0.109825,0.0112117,1.86802
139,0.224002,-0.535815,1.59889
154,0.239403,-0.456307,1.65752
160,0.156931,-0.181731,1.80243
169,0.18698,-0.292363,1.76636
170,-0.00087655,-0.499031,1.60418
182,0.0816516,0.0689098,1.9311
191,0.118765,0.00921569,1.93553
193,0.239881,-0.531428,1.65856
217,0.147073,-0.305678,1.7125
232,0.172784,-0.361718,1.78558
242,0.178964,-0.363877,1.71554
