track_id,X,Y,Z
0,0.807305,-0.488057,4.0046
1,0.811656,-0.482135,3.98809
2,0.8116,-0.479685,3.99008
3,0.812207,-0.480128,3.98824
4,0.8108,-0.482341,3.98898
5,0.811513,-0.479001,3.99098
6,0.813757,-0.481896,3.98544
7,0.812726,-0.481821,3.98614
8,0.812456,-0.479476,3.98896
9,0.812481,-0.481039,3.98758
10,0.811447,-0.481925,3.98993
11,0.813057,-0.481632,3.98643
12,0.814198,-0.481806,3.98514
13,0.812224,-0.478736,3.99019
14,-0.103714,-1.38639,7.24709
15,0.810727,-0.483743,3.99218
16,0.813126,-0.482255,3.98634
17,0.81373,-0.480651,3.98549
18,0.805714,-0.490522,4.00968
19,0.810859,-0.480195,3.992
21,-1.96734,-2.14751,14.291
22,0.811173,-0.481673,3.99093
23,0.813334,-0.480983,3.98571
24,0.813875,-0.481012,3.98464
25,0.812786,-0.480453,3.98633
26,0.809989,-0.4811,3.99446
27,0.814206,-0.481454,3.98563
29,0.810646,-0.485883,3.99822
30,0.811762,-0.480746,3.98943
33,0.813315,-0.479264,3.98989
43,0.813467,-0.482049,3.98815
46,0.812886,-0.480089,3.98763
49,0.813134,-0.480568,3.98657
50,0.811659,-0.47834,3.99147
68,0.81309,-0.479711,3.98849
73,0.697268,-0.643184,4.49782
79,0.813543,-0.479921,3.98963
96,0.81268,-0.479054,3.99035
100,0.813438,-0.480259,3.98741
108,0.810883,-0.476865,4.00022
110,0.814341,-0.481504,3.98773
122,0.813837,-0.480652,3.98737
127,0.813857,-0.481175,3.98699
148,0.805203,-0.507547,4.06988
151,2.27701,5.73403,-29.4097
160,0.812329,-0.477757,3.99129
163,0.810367,-0.493588,4.01645
168,0.376147,-1.03154,5.59576
170,0.814245,-0.482843,3.98954
187,0.81366,-0.48102,3.99239
206,0.8126,-0.480386,3.99924
213,0.814206,-0.481685,3.99111
