track_id,X,Y,Z
0,-1.63856,-0.702348,5.8824
1,-0.401063,-0.237014,4.97463
2,-0.943265,1.44099,6.24803
3,-1.42629,-0.738668,5.52577
4,-0.881133,0.680378,5.83551
5,-1.03495,0.0991567,5.77939
6,-0.774748,2.01237,6.76761
7,-0.87038,-0.0144852,5.36035
8,-1.24162,-0.430211,5.72342
9,-0.490845,-0.66166,5.06579
10,-0.621732,0.296542,5.40247
11,-0.986663,-0.595866,5.24473
12,-1.13768,-0.959389,5.35192
13,-0.524158,0.938742,5.80947
14,-1.05961,0.457088,6.46964
15,-1.30919,-1.13195,5.68683
16,-0.657921,1.86034,6.41323
18,-0.563348,1.56804,6.12854
20,-0.655529,1.18154,6.12164
21,-0.0140725,-0.431054,5.00913
22,-0.943989,0.287801,6.06362
23,-0.668601,-0.40034,5.33124
24,0.046147,-0.79638,5.24189
26,-0.434099,-0.0359969,5.3345
29,-0.571588,-0.917675,5.49064
31,-0.195651,-1.00526,5.62475
32,-0.0720842,-0.0502544,5.18768
40,-0.257749,0.240356,5.5436
47,-0.500533,0.522972,5.70037
63,-0.203774,0.665014,5.94034
80,0.0517401,0.996116,6.45724
85,-0.287909,1.70646,6.41022
87,-0.205139,1.30526,6.39042
92,0.100835,0.522499,6.24061
95,-0.277398,1.04292,6.12182
108,0.164246,-0.274896,5.46348
111,0.536142,-0.602438,6.34781
120,0.235716,-0.684011,5.59668
122,0.046961,0.0467392,5.77794
133,0.27289,-0.263485,6.29384
149,-0.933655,-1.2263,5.92876
156,0.143965,-0.36817,5.94236
161,0.0506865,0.0954553,6.22675
164,0.0441011,-0.901708,5.94722
166,-1.12859,-0.960801,5.3767
175,-0.280035,1.70056,6.39856
178,-0.0967027,0.356593,6.63798
