track_id,X,Y,Z
1,-0.48861,-0.982717,2.63531
2,-0.518461,-0.770488,2.71959
3,-0.55115,-0.909203,2.67835
4,-0.548979,-0.697109,2.85387
6,-0.410217,-1.07516,2.59751
7,-0.547396,-0.731313,2.92269
8,-0.561111,-0.858453,2.78471
9,-0.485654,-0.90331,2.62258
10,-0.494658,-0.646804,2.81731
11,-0.558212,-0.822236,2.85967
12,-0.470902,-1.05634,2.65603
13,-0.518903,-0.851452,2.71805
16,-0.522302,-0.976545,2.70942
17,-0.554756,-0.77907,2.79165
18,-0.531997,-1.14537,2.73405
19,-0.472634,-0.833682,2.65729
20,-0.540417,-1.07988,2.70294
30,-0.283645,-1.06109,2.59902
33,-0.330237,-0.941383,2.62712
40,-0.406488,-0.875253,2.62983
44,-0.546505,-0.640314,2.91806
52,-0.396027,-0.983288,2.60004
64,-0.557313,-0.953072,2.78369
65,-0.432281,-0.780683,2.72781
74,-0.283837,-1.00539,2.63732
76,-0.393894,-0.732797,2.83619
92,-0.528503,-0.557183,2.84403
96,-0.458735,-0.587417,2.87098
109,-0.474193,-0.741944,2.78984
111,-0.324411,-0.869632,2.73875
120,-0.425265,-0.664389,2.85645
132,-0.288436,-0.928094,2.74382
134,-0.383701,-0.831206,2.75845
135,-0.259187,-1.07905,2.63166
161,-0.347014,-1.04695,2.62716
165,-0.551152,-0.457091,3.00016
193,-0.361857,-0.904926,2.68455
199,-0.277206,-0.983489,2.70222
214,-0.475407,-0.742574,2.78086
225,-0.251267,-1.05576,2.68507
