track_id,X,Y,Z
0,0.0521552,-1.20891,3.4593
1,0.387467,0.340151,3.54883
2,0.337137,-0.296287,3.24272
3,0.635137,-0.31731,3.25012
4,0.347242,0.676136,3.93025
5,0.602188,0.0618822,3.44335
7,0.342554,0.140462,3.54009
8,-0.0403736,-0.842554,3.44846
9,0.423871,-0.0391887,3.44572
10,0.325975,-0.54021,3.24162
11,-0.186544,-0.913892,3.5255
12,0.153554,-0.595864,3.38883
13,0.11066,-0.101936,3.5
14,0.517598,-0.502983,3.23313
15,0.39028,-0.743403,3.26667
16,0.618667,-0.666519,3.23065
17,0.0488599,-0.264902,3.41431
18,0.0386084,-0.638299,3.51843
19,0.0652103,-0.997116,3.40977
20,0.621133,-0.847797,3.27655
21,0.564298,0.240537,3.54478
22,0.483096,-0.218079,3.34799
23,0.719627,-0.511021,3.28136
25,0.250953,-0.434539,3.373
27,0.253722,-0.929689,3.36776
28,0.134229,-0.801631,3.46215
29,0.242869,0.0609705,3.6749
30,0.820255,-0.306713,3.37131
31,-0.115276,-0.765792,3.62476
33,-0.0645476,-1.08047,3.57092
35,0.412319,0.492274,3.69628
36,0.438926,-0.934695,3.36454
38,0.661926,-0.172913,3.4195
39,0.81373,-0.674029,3.35212
40,0.847068,-1.06026,3.62204
41,0.115152,-0.41064,3.53036
43,0.64208,-0.997838,3.44991
44,0.779555,-0.862324,3.39371
45,0.57394,0.36976,3.70017
91,0.904135,-0.823262,3.71652
94,0.810569,-0.486178,3.47111
96,0.504433,0.548303,3.89291
103,0.953027,-0.61065,3.96007
119,0.681224,-0.0174742,3.61331
123,0.84342,-0.645266,3.69993
130,0.738086,-1.16581,3.74724
133,0.830992,-0.769624,3.55614
152,0.829221,-0.965871,3.78997
157,0.914537,-0.819623,3.90596
163,0.682011,-0.204785,3.72286
168,0.725495,-0.930864,3.59517
183,0.727996,-0.420627,3.70623
192,0.644803,0.158672,3.71987
200,0.798512,-0.59075,3.87146
207,0.712183,-0.344987,3.53271
208,0.600731,-0.385839,3.90764
210,0.553782,0.326086,3.87288
224,0.580801,0.375576,3.69441
226,0.607428,-0.132609,3.43455
227,0.958165,-0.604377,3.95236
230,0.528523,-0.335672,4.08727
231,0.56717,-0.229546,3.84422
