track_id,X,Y,Z
0,-0.593763,-0.599541,3.44862
1,-0.779319,-1.27644,3.17471
2,-0.64315,-0.908458,3.23278
3,-0.759796,-1.3561,3.26873
4,-0.78569,-1.40105,3.34454
5,-0.710481,-1.03741,3.2825
6,-0.673066,-0.87326,3.43675
7,-0.792294,-1.18852,3.19409
8,-0.710236,-1.04514,3.16968
9,-0.589923,-0.986526,3.18005
10,-0.706913,-1.50513,3.2145
11,-0.72912,-1.20488,3.11046
12,-0.68987,-1.43371,3.06286
13,-0.682065,-0.718075,3.42029
14,-0.425036,-1.31341,3.02038
16,-0.698265,-1.1073,3.10579
18,-0.640973,-1.53052,3.14253
19,-0.664768,-0.969026,3.31033
20,-0.71082,-1.44067,3.13977
21,-0.731204,-1.46775,3.36449
25,-0.742934,-1.43297,3.26207
26,-0.607383,-1.4015,3.04388
27,-0.663767,-0.855939,3.34336
28,-0.568619,-0.793915,3.30813
29,-0.667973,-1.36631,3.11904
31,-0.660428,-0.985206,3.2331
33,-0.725799,-1.34795,3.18418
36,-0.625647,-1.28701,3.07276
38,-0.72847,-1.32708,3.34664
39,-0.508631,-0.849337,3.27591
40,-0.689596,-1.2819,3.1334
44,-0.617806,-1.48815,3.04933
48,-0.49109,-1.26262,3.07336
49,-0.523131,-1.0292,3.14217
59,-0.484406,-0.635039,3.47015
80,-0.62281,-1.1773,3.08443
98,-0.406815,-1.39661,3.06318
101,-0.60623,-1.08507,3.10914
127,-0.453316,-0.978071,3.1943
129,-0.538022,-1.16023,3.09993
136,-0.306181,-1.50734,3.15461
145,-0.64065,-0.778493,3.31546
158,-0.612841,-0.695996,3.41518
191,-0.359854,-1.18795,3.1449
193,-0.303005,-1.26129,3.14183
208,-0.424189,-1.1326,3.1698
210,-0.62564,-0.603752,3.43235
215,-0.611432,-0.848536,3.29123
231,-0.522796,-0.936752,3.1955
232,-0.678798,-0.792376,3.39277
233,-0.56385,-1.24112,3.11318
236,-0.534189,-1.40761,3.09225
241,-0.443558,-1.05249,3.1749
243,-0.609993,-1.49105,3.06341
246,-0.499688,-1.11279,3.15567
252,-0.461924,-0.907037,3.25069
254,-0.399378,-1.25665,3.1077
255,-0.463595,-1.20001,3.12906
259,-0.213489,-1.39978,3.24287
266,-0.519589,-0.679908,3.38479
274,-0.563181,-1.32549,3.11737
292,-0.292442,-1.40483,3.19595
315,-0.465115,-0.681233,3.44594
338,-0.205609,-1.36134,3.34082
340,-0.361927,-1.32438,3.07273
347,-0.250202,-1.47386,3.19221
355,-0.375897,-1.12831,3.23307
367,-0.358144,-1.40911,3.13657
381,-0.552856,-0.582101,3.44496
382,-0.42526,-1.54334,3.18205
393,-0.627559,-0.601523,3.4144
394,-0.326408,-1.21463,3.23665
402,-0.267929,-1.33649,3.27791
406,-0.392638,-1.48182,3.1681
416,-0.371011,-1.09964,3.2975
417,-0.273449,-1.31393,3.36227
419,-0.412024,-1.04688,3.25277
