track_id,X,Y,Z
1,-0.309699,0.19195,3.93674
2,-0.308048,0.489567,3.96878
3,-0.134796,0.136084,3.76544
4,-0.578336,-0.612451,3.80323
5,-0.354144,0.757086,4.05953
6,-0.315398,0.982484,4.20526
7,-0.00434392,-0.684684,3.51667
8,-0.419048,-0.535928,3.65891
9,-0.459463,0.99563,3.34845
10,-0.029684,-0.204054,3.55421
11,-0.363133,-0.767505,3.7791
12,-0.363616,-0.229602,3.8712
13,-0.170382,0.876114,4.01502
14,-0.184163,-0.205348,3.74526
15,0.14501,-0.574481,3.3865
16,-0.121034,0.420591,3.81942
17,-0.231555,-0.995373,3.86335
18,-0.766712,0.139695,2.85137
19,-0.484114,-0.420176,3.89062
20,-0.0112801,-0.449381,3.49064
21,-0.711182,0.612327,3.27883
22,0.104874,-0.0239297,3.65428
23,-0.968721,0.257182,2.25506
24,-0.584286,0.495482,3.67206
25,-0.234454,-0.57278,3.53512
26,-0.576826,-0.0254381,3.04107
27,-0.792498,-0.11625,2.87352
28,-0.914192,0.755315,2.492
29,-0.744713,0.742089,3.12178
31,0.204455,-0.395581,3.50253
32,-0.2634,-0.424913,3.79615
33,-0.148284,-0.772753,3.69396
34,-1.04563,-0.431802,1.72381
35,-0.969452,0.0407227,2.13021
55,-0.719456,0.270627,2.71076
58,0.170431,0.09868,3.90221
67,0.0551862,0.285984,3.8649
70,-0.478568,0.543208,3.19618
80,0.220775,-0.236939,3.65883
96,-0.46192,-0.573849,2.45394
104,0.339466,-0.831305,3.76101
107,0.103089,-0.830924,3.68896
112,0.0726363,0.485833,3.93747
139,0.237432,0.355491,3.98876
144,0.37662,-0.488745,3.6003
160,0.11142,0.712038,4.22182
162,-0.0479353,1.00149,4.14588
164,-0.145644,0.644808,4.05064
174,0.256221,-0.67015,3.56341
181,-0.0061915,0.801194,4.11049
188,0.0563458,0.931582,4.28936
189,-0.103647,1.20014,4.23148
194,0.411563,-0.60228,3.82162
200,0.361993,-0.0757838,4.00242
201,0.357084,-0.261377,4.05605
202,0.266096,-0.105947,3.81529
207,0.431443,-0.467689,4.10683
222,0.211976,0.276443,4.20912
