track_id,X,Y,Z
0,-0.975576,-3.78869,10.2355
1,-0.744692,-3.01835,10.6416
2,-0.740814,-2.7266,10.5423
3,-0.827493,-3.5455,10.4319
4,-0.774718,-4.06218,10.2021
5,-1.36504,-3.96206,9.79042
6,-0.606762,-2.38987,10.3773
7,-0.313471,-2.39252,10.4793
8,-1.39894,-3.71272,9.93778
9,-1.07993,-3.43815,10.2002
10,-1.3225,-3.57486,10.1438
11,-0.918779,-3.21375,10.3666
12,-1.14939,-3.92111,10.0241
13,-1.4551,-3.87479,9.48086
14,-1.07381,-3.01189,10.1369
15,-0.932461,-2.87396,10.391
16,-0.516421,-3.47867,10.347
19,-0.47662,-2.82684,10.4552
20,-0.483521,-3.17821,10.4469
22,-1.18489,-3.22172,9.97866
23,-0.616015,-3.76926,10.2382
25,-0.594613,-4.03899,9.75325
36,-0.263558,-2.98901,10.3086
42,-0.264454,-2.6856,10.2246
64,-0.379425,-3.58916,10.0636
67,-0.481304,-3.87034,9.71409
70,-1.23312,-4.16273,9.62553
73,-0.278585,-3.23034,10.0452
81,-0.656158,-4.10577,9.87162
88,-0.563659,-4.11356,9.53745
116,-0.52816,-3.57886,9.6793
122,-0.262238,-2.9307,10.002
