track_id,X,Y,Z
0,-1.94525,-1.61388,8.00234
1,-1.99726,-2.6206,7.58138
2,-1.8717,-2.26487,7.85123
4,-1.98714,-2.8081,7.36366
5,-1.97052,-2.60511,7.24031
6,-1.75434,-2.08754,8.02324
7,-1.89553,-2.21901,7.60331
8,-1.82748,-2.01598,7.78886
9,-1.84867,-1.82911,7.97225
10,-1.94143,-2.43457,7.41876
12,-1.72391,-1.24455,8.16379
13,-1.87117,-1.96651,7.54955
14,-1.91705,-2.43014,7.71388
16,-1.88138,-1.59192,7.77084
17,-1.81425,-1.45318,8.10227
18,-1.58473,-3.12739,7.52847
19,-1.55206,-2.96482,7.17487
23,-1.52251,-2.92974,7.88764
24,-1.86405,-1.81058,7.72978
25,-1.70379,-1.319,7.92303
27,-1.59806,-2.23758,7.22717
31,-1.48364,-2.78719,7.0082
34,-1.78182,-2.2655,7.36544
35,-1.76116,-2.77485,7.21014
38,-1.70379,-2.04036,7.39208
51,-1.34705,-2.59281,7.00603
55,-1.67146,-1.8113,7.47774
56,-1.48652,-2.42239,7.16074
62,-1.59583,-2.61995,7.14606
65,-1.62038,-1.4775,7.68507
79,-1.45471,-1.68123,7.58092
91,-1.39476,-1.87963,7.4678
98,-1.30368,-2.10287,7.41436
104,-1.74553,-2.54823,7.31022
111,-1.67838,-1.69325,7.67279
115,-1.2231,-2.91055,7.12413
120,-1.33851,-2.32142,7.32003
124,-1.4906,-1.3065,8.06629
127,-1.22454,-2.53336,7.24394
135,-1.18727,-2.70131,7.07057
147,-1.36378,-1.60455,7.98144
148,-1.45257,-1.43565,7.85323
160,-1.17726,-2.40807,7.62283
173,-1.32182,-1.82933,7.81995
174,-1.56525,-2.99592,7.17632
185,-1.11205,-2.7326,7.25593
189,-1.16232,-2.65394,7.62373
190,-1.23453,-2.24499,7.7301
192,-1.5471,-2.19342,7.51
201,-1.28668,-2.93957,7.16225
203,-1.28544,-3.06765,7.56131
