track_id,X,Y,Z
0,0.00538627,0.514594,1.95378
1,4.14007,4.43263,19.2755
3,-0.00941925,0.471189,1.8668
4,-0.0155908,0.484442,1.86346
5,-0.0116438,0.494708,1.87825
6,-0.00975727,0.481238,1.88012
8,-0.00570714,0.467765,1.89652
9,0.95125,1.22785,5.55176
14,-0.0121128,0.473717,1.86648
18,-0.0177797,0.480642,1.84631
19,-0.0124781,0.487966,1.87424
20,-0.0150265,0.481987,1.86012
22,-0.0104869,0.477988,1.86952
24,-0.0108071,0.469166,1.86868
26,-0.0100274,0.486093,1.8719
27,-0.00693789,0.481767,1.87017
28,-0.0094213,0.475161,1.86632
29,-0.00818296,0.466532,1.8699
33,-0.00833925,0.490884,1.87634
39,-0.00501461,0.468214,1.86923
41,-0.0113216,0.491049,1.87555
42,-0.00737205,0.473174,1.86773
47,-20.5932,-1.93541,-49.4105
64,-0.00259947,0.470937,1.87067
82,-0.00266395,0.474071,1.87052
84,0.000302288,0.471856,1.87118
86,-0.000718351,0.468323,1.87119
107,-0.00494603,0.465701,1.87069
131,-0.00538452,0.471557,1.86939
141,-0.0140564,0.46645,1.8718
143,-0.00915801,0.48017,1.87101
148,-0.00450555,0.484727,1.87359
150,-0.00787688,0.469507,1.86888
151,-0.00525611,0.474867,1.86971
155,-0.0117827,0.466982,1.87023
159,-0.0071385,0.477214,1.87061
160,-0.0128013,0.485457,1.87366
162,-0.0120761,0.480557,1.87272
184,-0.00291768,0.476725,1.87112
192,-0.013593,0.469477,1.87037
194,-0.00927426,0.488121,1.87397
219,-0.00991604,0.483055,1.8711
220,-0.00743711,0.484523,1.87182
233,-0.00500551,0.48276,1.87213
243,-0.00607181,0.488737,1.87507
254,-0.00683563,0.486921,1.8723
256,-0.00838983,0.475614,1.86895
268,-0.00382985,0.46842,1.87225
270,-0.00540935,0.487069,1.87726
289,-0.00489362,0.479047,1.87085
298,-0.00365345,0.479781,1.8737
