track_id,X,Y,Z
0,-0.866812,-0.82116,5.00131
1,-0.922554,-1.33768,4.73432
2,-0.972906,-1.11361,4.85818
3,-1.02957,-1.35149,5.08627
4,-1.18104,-1.49721,4.82928
5,-1.19096,-1.62171,4.81895
6,-1.01673,-1.2274,4.90873
7,-0.970502,-1.35525,4.96036
10,-0.922625,-1.79069,4.8245
11,-0.857188,-1.23046,4.75432
13,-0.914238,-0.975819,4.96378
15,-0.885474,-0.8837,5.19484
17,-1.21197,-1.56567,4.93941
19,-1.10526,-1.56339,4.74223
21,-0.916328,-1.25428,4.87381
22,-0.838027,-1.43044,4.75874
24,-0.822608,-1.02268,4.88482
25,-0.71943,-1.40834,4.71673
27,-0.95967,-1.69636,4.757
30,-0.591395,-1.47406,4.74199
31,-0.71319,-1.53319,4.76507
33,-0.981867,-1.58115,4.74988
35,-0.851104,-1.15623,4.84938
62,-0.732729,-1.1184,4.86734
68,-0.475587,-1.66513,4.95965
79,-0.746801,-1.29072,4.72624
95,-0.70882,-1.00862,4.9396
111,-0.932079,-1.48645,4.80788
113,-1.06099,-1.16199,5.03032
124,-0.610194,-1.71955,4.8927
128,-0.492617,-1.3699,4.83432
129,-1.04805,-1.4782,4.81437
130,-1.07896,-1.67278,4.79558
133,-0.748646,-0.855278,5.00735
134,-0.370746,-1.65592,5.01415
135,-0.735723,-1.64346,4.81536
136,-0.858857,-1.62378,4.7825
142,-0.61465,-1.35769,4.79062
146,-0.827088,-1.5366,4.84727
152,-0.644345,-1.19937,4.81429
153,-0.872084,-0.817619,4.98753
156,-0.4292,-1.53764,5.00155
165,-0.463853,-1.7681,5.0212
167,-0.549966,-1.18123,4.8936
206,-0.512934,-1.80892,4.91052
211,-0.343758,-1.61387,5.12192
212,-0.58279,-1.30061,4.90203
233,-0.746772,-1.23718,4.82341
239,-0.627861,-1.10451,4.94132
245,-0.675973,-0.95939,5.05903
246,-0.836511,-0.777724,5.09839
247,-0.700287,-1.8372,4.96288
264,-0.462246,-1.49141,4.86342
283,-0.737853,-0.861407,5.1186
286,-0.586411,-1.16561,5.09219
287,-0.787133,-0.796997,5.21456
