track_id,X,Y,Z
0,-0.411712,-0.541261,2.66738
1,-0.37071,-0.389132,2.82372
2,-0.424675,-0.924815,2.47233
3,-0.450267,-0.502071,2.77457
5,-0.509553,-0.645413,2.59885
6,-0.368363,-0.243379,2.90086
7,-0.524641,-0.717297,2.56675
8,-0.463556,-0.598431,2.7319
9,-0.476301,-0.873228,2.51923
11,-0.293071,-0.304614,2.85748
12,-0.488916,-0.749573,2.49308
14,-0.524137,-0.792816,2.53762
16,-0.505243,-0.922615,2.60253
18,-0.459884,-0.958375,2.5454
19,-0.333638,-0.576797,2.62833
20,-0.517097,-0.720278,2.65396
21,-0.403113,-0.837535,2.49444
25,-0.458727,-0.681093,2.52531
29,-0.496314,-0.851101,2.58851
30,-0.406621,-0.749807,2.49481
33,-0.315049,-0.439696,2.74349
35,-0.341957,-0.916016,2.48628
36,-0.291044,-0.385094,2.80735
37,-0.332422,-0.515969,2.67474
63,-0.332177,-0.654556,2.59869
69,-0.292151,-0.213684,2.92727
78,-0.386934,-0.480129,2.72031
84,-0.418554,-0.622482,2.64701
91,-0.136992,-0.834515,2.6709
96,-0.371321,-0.331438,2.88486
101,-0.328063,-0.72235,2.55905
107,-0.211964,-0.891995,2.66543
108,-0.332354,-0.789004,2.51997
120,-0.172614,-0.767237,2.68607
122,-0.259433,-0.698178,2.60232
124,-0.261142,-0.633589,2.6565
129,-0.230546,-0.59476,2.72214
134,-0.248281,-0.81794,2.60981
138,-0.313578,-0.868239,2.54714
140,-0.269843,-0.267008,2.99545
148,-0.205859,-0.681359,2.70803
151,-0.233914,-0.426051,2.85713
159,-0.409817,-0.668523,2.5871
164,-0.293683,-0.939594,2.5739
170,-0.282725,-0.5012,2.79868
179,-0.374962,-0.328454,2.87665
181,-0.250189,-0.758112,2.66721
187,-0.236495,-0.567773,2.82179
206,-0.290122,-0.212377,2.92551
209,-0.260048,-0.511517,2.87837
221,-0.209549,-0.654062,2.77621
222,-0.314508,-0.531275,2.73029
223,-0.275944,-0.36942,2.91121
231,-0.154065,-0.808053,2.75355
