track_id,X,Y,Z
0,-1.23106,-1.04096,7.91536
1,-1.01805,-2.25034,6.951
2,-1.36132,-1.40254,7.70537
3,-1.20524,-2.09491,7.07801
4,-1.64175,-2.58852,7.8048
5,-1.53842,-2.13847,7.40733
6,-1.58554,-2.35813,7.4582
7,-1.57326,-2.59271,7.41651
8,-1.2842,-2.71833,7.18545
9,-1.2615,-1.2582,8.00849
10,-1.25817,-2.31445,7.12907
11,-1.28601,-1.8158,7.27416
12,-1.36876,-2.00605,7.34405
13,-1.57212,-2.80619,7.36283
14,-1.36912,-1.8355,7.48686
15,-1.63679,-2.68845,7.61237
17,-1.45233,-1.86325,7.72558
18,-1.49075,-2.01368,7.5633
20,-1.33589,-2.51204,7.22294
22,-1.14369,-2.50698,7.06267
23,-1.60339,-2.19774,7.61749
25,-1.13145,-1.42837,7.64594
27,-1.0997,-1.91508,7.22993
29,-1.59371,-2.88132,7.55831
33,-0.972968,-2.06015,7.09407
70,-1.43695,-1.59472,7.81058
90,-1.0944,-1.64084,7.60286
124,-0.828907,-2.23451,7.14592
128,-0.920915,-2.43451,7.08681
148,-1.09104,-1.7757,7.37001
149,-0.943515,-1.81791,7.54323
154,-0.772929,-2.83681,7.62586
155,-0.834809,-2.00052,7.54945
167,-0.757306,-2.18945,7.43986
176,-0.957696,-1.95692,7.39603
188,-0.655777,-2.2791,7.63883
191,-1.00038,-2.85962,7.61129
196,-0.922903,-1.73192,7.70812
208,-0.850516,-2.55164,7.27232
211,-0.757949,-2.41673,7.5005
212,-0.802367,-1.91963,7.73155
223,-0.775865,-2.62454,7.67672
241,-0.840941,-2.67963,7.49253
