track_id,X,Y,Z
0,-0.171561,-0.0931888,1.93067
1,-0.294183,-0.494537,1.6567
2,-0.0419128,-0.50233,1.67767
3,-0.241382,-0.462317,1.65267
4,-0.229629,-0.200096,1.95008
5,-0.191658,-0.419653,1.64835
6,-0.190914,-0.317088,1.77504
7,-0.211065,-0.285321,1.82556
8,-0.088398,-0.591577,1.65493
9,-0.29837,-0.434876,1.6639
10,-0.282509,-0.408258,1.75998
11,-0.238554,-0.252313,1.88861
12,-0.198671,-0.550237,1.64216
13,-0.0360148,-0.565143,1.66804
14,-0.189405,-0.153725,1.96649
15,-0.244714,-0.362587,1.76997
17,0.0172957,-0.499047,1.69197
18,-0.168224,-0.20073,1.90045
19,-0.294434,-0.5903,1.73465
20,-0.121828,-0.263032,1.85232
21,-0.119159,-0.148727,1.96948
23,-0.199867,-0.373254,1.69039
24,-0.132589,-0.410699,1.67832
25,-0.180208,-0.24914,1.86117
26,-0.132935,-0.549875,1.66419
27,-0.281972,-0.376756,1.80441
28,-0.293484,-0.541644,1.6961
29,-0.172977,-0.594864,1.67918
30,-0.144635,-0.369935,1.72441
31,-0.246891,-0.410284,1.69843
32,-0.149711,-0.478343,1.66046
33,-0.0988181,-0.476522,1.69572
34,-0.241311,-0.33647,1.81176
37,-0.0860515,-0.392443,1.73596
40,-0.0816138,-0.537563,1.70285
41,-0.23072,-0.515609,1.67241
46,-0.044571,-0.485225,1.73003
57,-0.126841,-0.315475,1.80168
58,-0.0264634,-0.62427,1.70506
76,-0.0951344,-0.363818,1.79162
83,-0.0885012,-0.321681,1.84463
120,0.0404666,-0.525672,1.74106
126,-0.0173765,-0.568346,1.73177
133,-0.0531218,-0.433063,1.85856
137,-0.160054,-0.211195,1.97775
144,-0.0887522,-0.288041,1.887
146,-0.0811774,-0.421953,1.79325
158,-0.0807191,-0.383672,1.84301
184,-0.0141407,-0.521538,1.87913
189,-0.0848194,-0.409705,1.93426
195,-0.0873216,-0.347711,1.89929
215,-0.0541279,-0.476677,1.85634
232,-0.0069662,-0.496766,1.7796
237,-0.0975387,-0.28449,1.89711
246,-0.0718196,-0.440999,1.89302
254,-0.0881157,-0.628421,1.77818
259,-0.0426693,-0.55782,1.82075
