track_id,X,Y,Z
0,-0.19724,0.228521,1.78095
1,-0.224134,0.117034,1.8229
2,-0.188436,-0.40577,1.53697
3,-0.213014,-0.117867,1.60719
4,-0.23146,-0.485827,1.62173
5,-0.214619,-0.283294,1.58626
7,-0.177392,0.123111,1.73001
8,-0.226841,-0.0343366,1.75756
9,-0.158924,-0.252802,1.53715
10,-0.137134,0.21243,1.756
12,-0.188237,0.00632367,1.68345
14,-0.148016,-0.0904301,1.88692
15,-0.287484,-0.381522,1.60291
16,-0.23184,-0.221287,1.60433
17,-0.930511,0.194066,-0.792705
21,-0.232216,-0.352597,1.59982
27,-0.171459,0.0606516,1.71859
32,-0.235357,-0.418205,1.59735
33,-0.173615,-0.34654,1.59053
35,-0.154352,-0.164867,1.61113
36,-0.268489,-0.502168,1.70441
47,-0.113732,-0.334819,1.57857
78,-0.159572,-0.0927718,1.63527
84,-0.0829084,-0.436491,1.59599
97,-0.100518,0.0920859,1.76331
109,-0.113365,-0.219131,1.56919
113,-0.100818,-0.0655383,1.66799
114,-0.131606,-0.406688,1.57707
160,-0.15543,-0.0377592,1.66702
171,-0.0809483,-0.381754,1.60348
174,-0.0899143,-0.260261,1.55688
192,-0.0515338,-0.345192,1.63439
195,-0.248322,-0.0379553,1.69538
208,-0.112149,-0.128092,1.64027
209,-0.101401,0.231968,1.80464
222,-0.0757101,-0.290719,1.60434
236,-0.0619218,-0.495333,1.60089
239,-0.0892325,0.179358,1.83728
242,-0.12635,0.00098797,1.75977
243,-0.0897181,-0.184568,1.62647
249,-0.0435976,-0.478074,1.6581
250,-0.0498881,-0.39254,1.69882
251,-0.0413067,-0.423405,1.64874
256,-0.118284,-0.221356,1.57298
266,-0.136597,-0.406502,1.5739
271,-0.140205,0.209386,1.75101
275,-0.035253,-0.445443,1.70624
293,-0.109901,-0.245379,1.63584
303,-0.0865948,-0.298915,1.6655
