track_id,X,Y,Z
0,0.0543851,0.149807,5.63429
1,-0.630404,-0.684174,5.09311
2,-0.773648,-0.475006,5.14379
3,0.303674,1.45176,6.30515
4,-0.300222,-0.906167,5.04161
5,0.128441,0.989008,6.04232
6,-0.0499484,0.754641,6.08123
7,0.280816,0.737835,5.99355
8,0.292597,1.19783,6.15254
9,0.0419808,-0.241112,5.37227
10,-0.0414426,-0.858838,5.01673
11,-0.511293,-0.422641,5.09997
12,0.192603,-0.758175,5.03515
13,-0.359955,-0.666397,5.03477
15,0.0471249,1.29765,6.3115
16,0.192687,0.352445,5.78655
17,-0.865296,-0.637425,5.36367
18,0.295373,-0.114029,5.38214
19,0.0698895,0.551957,5.9233
20,0.476224,0.280734,5.85431
21,0.587135,0.618004,6.12775
22,-0.139093,-1.09298,5.09378
24,0.0783153,1.52994,6.46085
25,0.822,-1.08448,5.26118
26,0.154276,-0.55324,5.2083
27,-0.531304,-0.923579,5.18393
29,0.50997,-1.14083,5.2082
32,-0.249245,-0.447991,5.1413
34,0.342486,-0.36133,5.28209
35,0.394656,-0.897988,5.12829
36,-0.656146,-0.265297,5.29233
39,0.130385,-1.05352,5.14856
40,-0.0932835,-0.0851721,5.76336
43,0.530111,-0.15405,5.50324
44,-0.109886,-0.700064,5.15754
47,-0.322723,-1.13665,5.28019
48,-0.298874,-0.0877452,6.03305
49,0.641083,-0.885832,5.27505
50,0.430889,-0.67946,5.30514
51,-0.383532,-0.283013,5.31298
53,0.575709,0.96255,6.40645
73,0.677475,-0.771924,5.52707
86,-0.0796693,-0.470007,5.29516
87,0.517094,-1.39532,5.27233
89,0.283283,-1.21969,5.33426
92,-0.903198,-0.355866,5.33806
96,0.552766,-0.452259,5.48684
104,0.383004,0.919703,6.19457
109,0.770284,-1.36849,5.28961
110,0.318846,0.000529989,5.57794
112,0.545895,-0.00296945,5.80814
129,-0.0406571,-1.21607,5.28443
133,0.856697,-1.00968,5.54481
140,0.648962,-0.225377,6.00278
155,0.602483,0.616895,6.13889
156,0.546984,0.299118,6.1497
165,0.532184,-0.521785,6.05687
174,0.793079,-1.33393,5.56441
179,0.42705,1.2101,6.40278
180,0.494674,-0.273536,5.7508
185,0.405709,1.23374,6.71958
198,0.299939,1.51835,6.6671
204,0.518116,-0.0169465,6.07348
221,0.636807,-0.549591,5.7606
