track_id,X,Y,Z
0,-0.197592,-0.465638,2.98423
1,-0.314669,-0.973231,2.84257
2,-0.222047,-0.583007,2.90942
3,-0.22887,-0.937537,2.82509
4,-0.23819,-0.39275,3.06523
6,-0.0932302,-0.934146,2.79332
7,-0.193708,-0.835134,2.80295
8,-0.158562,-0.991722,2.7997
9,-0.423849,-0.881653,2.91913
11,-0.281673,-0.855822,2.84296
12,-0.275045,-0.771351,2.81851
15,-0.26141,-0.527917,3.01384
16,-0.0663907,-0.860398,2.83432
17,-0.128092,-0.712444,2.88358
18,-0.108484,-0.461891,2.95543
19,-0.11001,-0.581931,2.92233
21,-0.34532,-0.919686,2.89366
23,-0.173271,-0.519697,2.92189
24,-0.249937,-0.748649,2.90885
27,-0.188578,-0.758361,2.84093
28,-0.197113,-0.691756,2.93489
29,-0.00227933,-0.822743,2.88705
31,-0.275712,-0.715986,2.96874
32,-0.0779612,-0.673167,2.93196
33,-0.255204,-1.07951,2.95608
34,-0.0393749,-0.739129,2.88856
35,0.0746962,-0.851637,2.90445
37,-0.112649,-0.796496,2.87413
41,-0.148412,-0.924639,2.85652
67,-0.0207966,-0.686282,2.98072
73,-0.0896914,-0.533704,3.01741
92,-0.0904366,-1.11089,3.03883
95,0.0103396,-0.749409,2.95529
99,-0.420757,-0.946587,2.96953
101,-0.365969,-0.848174,2.94401
114,-0.0657467,-0.609637,2.98414
115,-0.0184815,-0.977261,2.9516
119,-0.165162,-0.389787,2.99679
124,-0.132611,-0.372384,3.09138
132,0.0832234,-0.905104,2.96748
138,-0.0498443,-0.954829,2.87207
141,0.0292091,-0.828099,2.97253
149,0.0137701,-1.03489,3.01026
158,0.0569266,-0.964546,3.02597
160,-0.102775,-0.461459,2.95963
167,-0.109086,-0.447254,3.04676
191,0.0395259,-0.912104,3.07998
207,-0.0178936,-0.752032,3.02911
