track_id,X,Y,Z
0,-1.20625,-2.85411,6.56916
1,-1.66758,-2.61322,7.00729
2,-0.316907,-2.10798,6.30448
3,-0.718724,-1.93899,6.55906
4,-0.774592,-2.6844,6.38798
5,-1.35616,-2.10937,6.75093
6,-0.944538,-2.94594,6.43283
7,-1.01649,-1.38173,7.28663
8,-0.43145,-1.89133,6.46128
9,-1.48458,-2.35408,6.74932
10,-0.842108,-2.21641,6.56246
11,-1.05429,-1.69352,6.88871
12,-0.991817,-2.6534,6.59441
13,-1.17016,-1.96012,6.88976
14,-1.21877,-2.34352,6.62995
15,-0.898695,-1.90031,6.78203
16,-1.5092,-2.7965,6.85442
17,-1.30199,-2.64159,6.72232
18,-0.789182,-1.24628,7.21342
19,-0.304951,-2.42181,6.48315
20,-1.75273,-2.86733,7.07809
21,-0.759327,-1.49715,6.94916
22,-0.706568,-2.42098,6.5139
23,-1.05825,-2.14966,6.75075
24,-0.384253,-2.78199,6.57825
27,-0.528881,-2.18194,6.51077
29,-1.12337,-3.12006,6.6261
33,-0.595031,-1.7927,6.79644
36,-1.51542,-3.01248,6.9882
37,-0.150265,-1.88821,6.45121
42,-0.615803,-2.95252,6.52548
43,-0.530382,-1.67413,7.02165
49,0.376193,-2.69385,7.11499
53,-0.137494,-2.65593,6.65538
60,-0.554187,-1.2821,7.32214
78,-0.0951183,-2.96332,6.82003
80,0.189645,-2.8443,6.986
90,-0.021839,-2.37595,6.65041
91,-0.960433,-1.60044,7.14371
111,-0.121574,-2.14924,6.51278
112,-0.368389,-3.00088,6.76208
119,-0.84923,-1.13721,7.43595
121,-0.6427,-2.67587,6.63012
126,-1.0667,-2.54119,6.74439
133,0.173058,-2.47742,7.12586
139,-0.818229,-3.1122,6.63871
141,0.0222995,-2.61657,6.91996
149,0.307421,-2.57231,7.37134
150,-0.0108189,-2.00973,6.71585
155,-0.235868,-3.17275,6.95957
165,-0.654387,-1.49943,7.19428
185,0.252409,-2.93585,7.26276
187,-0.327024,-1.88682,7.31345
189,-0.019774,-2.31159,6.90286
202,-0.510158,-1.6861,7.27236
206,-0.00202964,-3.04646,7.10272
236,-0.222189,-2.08804,7.17543
240,-0.937028,-2.92838,6.44892
