track_id,X,Y,Z
2,-2.03768,-2.84525,11.4499
3,-1.97501,-1.79952,12.7881
4,-2.5844,-3.82102,11.2042
5,-1.83438,-0.891393,13.1216
6,-2.86312,-3.59414,11.3886
7,-2.65151,-3.36796,11.1502
8,-2.35818,-3.58738,11.0471
9,-2.10082,-2.71878,12.0552
12,-1.77802,-3.06618,11.2668
13,-1.77203,-1.54538,12.5985
14,-2.53041,-3.12665,11.402
16,-1.93785,-2.61493,11.6614
19,-2.27384,-3.29869,11.1929
20,-1.35523,-3.78912,11.1482
22,-2.28294,-4.02287,11.1527
23,-1.27093,-3.44916,11.3587
24,-0.916163,-3.42151,11.3308
25,-2.25433,-2.98458,12.2339
26,-1.95879,-2.40995,11.9261
29,-0.660319,-3.70901,11.3922
30,-1.95927,-3.8751,11.0752
31,-1.99573,-3.4989,11.0644
85,-1.35092,-2.11044,12.3165
88,-1.62238,-2.84379,11.5434
94,-1.0888,-3.26481,11.5797
108,-1.41085,-4.08659,11.3235
116,-1.3199,-2.33511,12.0983
123,-1.65614,-2.28903,12.0364
124,-1.84691,-1.53159,13.1511
129,-2.93027,-3.25231,11.4329
138,-1.6035,-3.52084,11.284
145,-1.34706,-1.17431,13.2087
148,-1.03515,-3.72577,11.2019
158,-1.46785,-3.17024,11.4334
161,-1.09576,-2.9435,11.9909
164,-1.72168,-1.23466,13.0796
175,-1.38363,-1.89316,12.9465
193,-1.32919,-1.51152,13.281
207,-1.39411,-2.76461,11.8411
234,-1.41408,-4.09672,11.1927
243,-1.1768,-4.18957,11.5044
245,-1.81969,-2.00745,12.5377
248,-1.1708,-2.6731,12.2382
250,-1.9859,-3.86835,10.9843
252,-1.81753,-3.74987,11.2527
267,-1.13689,-2.39228,12.5139
270,-0.720436,-3.39714,11.6487
277,-1.31393,-3.0551,11.6988
288,-1.54052,-1.80622,12.6547
289,-1.92555,-4.10696,11.1486
292,-1.66498,-2.53887,11.8142
295,-1.3492,-1.88084,12.8937
310,-1.80342,-0.903166,13.1625
