track_id,X,Y,Z
0,-0.691583,-1.54014,5.5096
1,-0.696025,-1.55452,5.52152
2,-0.691165,-1.54365,5.49813
3,-0.690999,-1.54227,5.50854
4,-0.692759,-1.54617,5.51372
5,-0.688616,-1.54074,5.49298
6,-0.692691,-1.54221,5.51451
7,-0.692003,-1.54612,5.50384
8,-0.695947,-1.54479,5.52676
9,-0.688248,-1.5431,5.49441
10,-0.687977,-1.54047,5.49114
11,-0.690428,-1.5428,5.50406
12,-0.692272,-1.54432,5.51057
14,-0.695217,-1.54729,5.52676
15,-0.717361,-1.5692,5.6329
16,-0.691384,-1.54103,5.51103
17,-0.688839,-1.54152,5.49391
18,-0.687911,-1.54008,5.49127
19,-0.688976,-1.54261,5.49398
20,-0.687772,-1.54102,5.49155
21,-0.689071,-1.54214,5.494
22,-0.690322,-1.54341,5.49801
23,-0.688503,-1.54231,5.49343
25,-0.697021,-1.5445,5.53261
26,-0.68799,-1.54385,5.49632
27,-0.688685,-1.54229,5.49479
28,-0.693239,-1.54117,5.52146
30,-0.689934,-1.54301,5.50252
31,-0.68898,-1.54881,5.50503
32,-0.688461,-1.54499,5.49746
33,-0.690061,-1.54367,5.49695
34,-0.688382,-1.54125,5.49607
35,-0.692954,-1.54383,5.52467
36,1.87152,2.41019,-10.7722
37,-0.687921,-1.54601,5.50179
38,-2.00626,-3.86221,12.0213
39,-0.687909,-1.54546,5.49899
40,-0.692034,-1.54511,5.50313
42,-0.68961,-1.5426,5.50337
45,-0.688491,-1.54838,5.50955
46,-0.688466,-1.54473,5.50005
48,-0.691858,-1.54449,5.51928
49,-0.688489,-1.54352,5.49953
51,-0.693994,-1.54539,5.52736
54,-0.688478,-1.54282,5.49973
55,-0.69255,-1.54185,5.52012
70,-0.687711,-1.54806,5.50652
79,-0.688356,-1.54178,5.49583
80,-0.689735,-1.55956,5.53697
88,-0.691413,-1.54414,5.51128
94,-0.689197,-1.54722,5.50823
100,-0.688475,-1.55346,5.51699
109,-0.688828,-1.54363,5.49678
123,-0.689613,-1.55346,5.51559
130,-0.689966,-1.54845,5.51471
142,-0.68764,-1.54673,5.50185
152,-0.688979,-1.54835,5.50873
165,-0.693889,-1.55103,5.53545
175,-0.688644,-1.54356,5.49795
196,-0.687242,-1.5471,5.50593
203,-0.692214,-1.5486,5.52203
206,-0.686912,-1.54827,5.50699
217,-0.688441,-1.54719,5.50118
223,-0.688493,-1.5477,5.50971
253,-0.689925,-1.54653,5.51195
