track_id,X,Y,Z
0,-0.150842,-0.303615,3.26234
1,-0.278457,-0.679179,3.01507
2,-0.234267,-0.58021,3.05904
3,-0.428172,-1.09253,2.89991
4,-0.358785,-0.989777,2.88088
5,-0.195324,-1.0599,2.77844
6,-0.179671,-0.484391,3.12098
7,-0.300696,-1.08873,2.84071
8,-0.384663,-1.14636,2.80592
9,-0.453379,-1.19411,2.86571
10,-0.376098,-0.804506,3.06121
11,-0.297714,-0.809478,2.97358
12,-0.20484,-0.738621,2.95739
13,-0.401337,-0.955897,3.03261
14,-0.253013,-0.93458,2.87712
15,-0.0946161,-1.00981,2.75744
16,-0.209135,-0.838207,2.9154
17,-0.2067,-0.399734,3.22522
18,-0.000421688,-1.06622,2.72339
19,-0.102281,-1.13613,2.76211
20,-0.0911133,-0.425386,3.17538
21,-0.136094,-0.887504,2.84603
22,-0.309039,-0.91752,2.98126
24,0.00770522,-0.961582,2.78727
25,-0.114536,-0.593748,3.07437
26,-0.0916791,-0.719487,2.99814
27,-0.295749,-1.20739,2.81768
33,-0.406854,-1.27512,2.90218
34,-0.149244,-0.9881,2.86532
35,-0.0813202,-0.842179,2.93301
36,-0.189827,-1.16042,2.82205
37,0.0952826,-1.04797,2.78848
38,-0.361352,-0.880681,3.06413
47,0.0153279,-1.16177,2.78985
54,-0.0568105,-0.33129,3.31519
62,-0.0575962,-0.526705,3.17285
87,0.0739166,-0.960404,2.87137
88,-0.0489923,-1.24531,2.84773
91,-0.0386006,-0.706493,3.09342
93,-0.0385544,-0.941786,2.89074
125,-0.0302624,-0.57202,3.25973
127,-0.0432197,-0.626633,3.16591
143,-0.0619101,-0.897318,3.09375
145,-0.063989,-0.802485,3.15247
152,-0.0531497,-1.12881,3.13054
158,-0.0274308,-0.464493,3.26218
160,-0.0269228,-1.20132,2.94961
165,-0.045841,-1.00637,3.10365
167,-0.0332864,-0.9299,3.00231
174,0.108962,-1.05647,2.88484
175,-0.0806846,-0.942903,3.18574
178,0.030459,-1.12104,2.89047
