track_id,X,Y,Z
0,0.190417,-1.86246,5.86244
2,0.118655,-2.26639,5.43537
3,-0.194638,-2.40276,5.30929
4,-0.0866936,-2.14305,5.53071
5,-0.334248,-2.73416,5.30465
7,0.00257935,-2.44939,5.26448
8,-0.0530392,-2.31957,5.39122
9,-0.0047838,-1.7837,5.85864
10,-0.121722,-2.06334,5.83636
11,-0.053758,-2.70346,5.17057
12,-0.19908,-2.17867,5.69161
13,0.219313,-2.59841,5.23743
14,0.103963,-2.11309,5.58336
15,-0.282456,-2.54897,5.38499
16,-0.214582,-2.79974,5.18899
17,-0.191107,-2.2849,5.55303
18,-0.139202,-2.56601,5.26537
19,0.116191,-2.0497,5.73685
20,-0.0471976,-2.10113,5.68675
22,-0.334037,-2.89558,5.26003
24,-0.312478,-2.6772,5.45055
25,0.112303,-2.41719,5.39286
26,0.243148,-2.4001,5.47775
28,0.0688824,-2.61272,5.29363
30,0.222467,-2.56598,5.4511
37,-0.0176196,-1.92056,5.74596
44,0.128548,-2.76969,5.15639
46,0.128828,-2.01374,5.94502
48,0.207999,-2.26691,5.57782
52,0.212961,-2.83076,5.30004
74,0.301488,-2.52048,5.59483
91,0.280184,-2.6883,5.35458
100,0.214371,-2.29897,5.80338
133,0.236675,-2.39181,5.66945
143,0.100988,-2.19436,5.79342
146,0.0988862,-2.90784,5.61547
153,-0.34235,-2.89633,5.2522
168,0.130836,-2.9202,5.39452
169,0.12402,-2.75907,5.70083
180,0.20256,-2.67899,5.58478
