track_id,X,Y,Z
0,-0.527335,-0.225351,2.22888
1,-0.519379,0.0351027,2.33275
2,-0.510214,0.245074,2.47754
3,-0.553991,-0.728245,1.88918
4,-0.459656,0.284997,2.3716
5,-0.469641,-0.438702,2.03819
6,-0.535277,-0.3681,2.19188
8,-0.460626,-0.00460196,2.21896
10,-0.557765,-0.765754,2.13768
11,-0.443315,-0.287643,2.1238
12,-0.576711,-0.67817,2.00877
13,-0.576979,-0.640453,2.12924
15,-0.267462,0.168312,2.3715
16,-0.51504,-0.903617,2.13143
18,-0.528697,-0.323202,2.31154
19,-0.486235,-0.574739,2.04066
22,-0.521671,-0.123341,2.31606
23,-0.418171,-0.139096,2.17784
24,-0.467072,-0.618766,1.91444
27,-0.414243,-0.711837,1.8266
28,-0.336447,-0.314954,2.0223
29,-0.326743,-0.44558,1.98049
30,-0.337874,-0.615681,1.86708
35,-0.351669,-0.828685,1.87648
36,-0.357798,-0.573083,1.99352
43,-0.387751,-0.896549,2.02202
47,-0.228376,-0.838619,1.84562
52,-0.416402,0.141981,2.34417
59,-0.310397,-0.221861,2.13775
63,-0.295843,-0.111509,2.2422
64,-0.196237,-1.02238,2.02476
72,-0.208419,-0.462562,2.05406
75,-0.28068,-0.712504,1.91228
77,-0.354553,0.253729,2.46425
79,-0.215773,-0.336918,2.10377
86,-0.351511,-0.00494025,2.3196
91,-0.321917,-1.0127,2.07215
93,-0.242725,-0.615649,1.963
98,-0.114244,-0.909542,2.01524
104,-0.176113,-0.691555,2.0598
109,-0.144618,-0.787102,1.93007
111,-0.227761,-0.242978,2.25995
114,-0.0957253,-0.792763,2.05756
