track_id,X,Y,Z
0,3.58394,-1.44099,7.17452
1,3.58844,-1.4244,7.18503
3,3.59775,-1.47592,7.07393
4,3.60837,-1.48014,7.06128
5,3.60592,-1.45442,7.12099
6,3.62629,-1.47012,7.04885
7,3.6292,-1.47512,7.06029
8,3.60747,-1.47168,7.07134
9,3.65211,-1.45645,7.0475
10,3.60893,-1.46278,7.11338
11,3.62878,-1.46463,7.0646
12,3.58268,-1.45151,7.17732
13,3.56831,-1.43481,7.20783
14,3.62618,-1.45218,7.10038
15,3.5986,-1.46611,7.0953
16,3.57868,-1.46886,7.15185
18,3.59643,-1.45229,7.18105
19,3.62419,-1.47825,7.05382
21,3.61939,-1.4688,7.06636
22,3.62073,-1.46004,7.07462
24,3.54621,-1.45626,7.22908
25,3.58133,-1.48606,7.09031
26,3.64192,-1.47381,7.03554
27,3.62879,-1.48496,7.09259
28,3.65017,-1.45332,7.06024
29,3.63539,-1.4679,7.06535
30,3.62793,-1.46149,7.08797
31,3.5896,-1.43462,7.19232
32,3.56954,-1.41911,7.22788
33,3.64702,-1.46683,7.05885
34,3.57886,-1.44923,7.22535
35,3.62326,-1.45911,7.12107
36,3.60947,-1.50557,7.13296
37,3.59853,-1.44164,7.16584
38,3.59951,-1.45681,7.15483
41,3.61642,-1.48926,7.068
45,3.62344,-1.46442,7.08367
47,3.58048,-1.42704,7.22225
48,3.60381,-1.49052,7.07593
54,3.56909,-1.43939,7.25829
59,3.59767,-1.5151,7.13599
60,3.62195,-1.48124,7.08287
61,3.59829,-1.46237,7.17563
70,3.61958,-1.49601,7.12778
80,3.5923,-1.50842,7.19521
83,3.63275,-1.48428,7.05526
94,3.61899,-1.48269,7.09834
102,3.60326,-1.50075,7.12552
104,3.54903,-1.55529,7.26474
107,3.61929,-1.49034,7.0854
119,3.6688,-1.45343,7.03133
120,3.63778,-1.47631,7.0879
126,3.56797,-1.4787,7.24843
137,3.58096,-1.50374,7.21775
140,3.60099,-1.50412,7.11399
141,3.55488,-1.54417,7.22788
159,3.65385,-1.45602,7.06714
175,3.5368,-1.50336,7.30158
179,3.52183,-1.56836,7.33456
206,3.59561,-1.51657,7.18196
219,3.57384,-1.50781,7.21209
220,85.8066,48.4798,-142.907
223,3.54596,-1.47098,7.29129
258,3.67832,-1.4528,7.02703
282,3.57834,-1.42477,7.24647
