track_id,X,Y,Z
0,-0.562904,-1.4156,4.04914
1,-0.532582,-1.22839,4.14184
2,-0.534148,-1.06315,4.13461
3,-0.469494,-1.33787,3.91178
4,-0.42895,-0.992912,4.05573
5,-0.366479,-1.49977,3.75587
6,-0.444567,-0.575939,4.48694
7,-0.561292,-1.67263,4.10848
8,-0.516423,-1.56687,4.0306
9,-0.540481,-1.46448,3.90725
10,-0.477958,-1.15269,4.04728
11,-0.557784,-1.79185,3.71822
12,-0.496404,-1.08577,4.28427
13,-0.490143,-0.958726,4.33633
14,-0.42002,-0.656411,4.3967
15,-0.465497,-0.844567,4.3545
16,-0.51042,-1.66975,3.76281
17,-0.343213,-0.514665,4.39116
18,-0.509122,-1.63828,3.89686
19,-0.355215,-1.28663,3.84067
20,-0.450325,-1.87231,3.6532
21,-0.659901,-1.84085,3.88958
22,-0.409063,-1.2348,3.93822
23,-0.655323,-1.88039,3.76056
24,-0.45075,-0.882666,4.13731
25,-0.318744,-0.654694,4.28521
27,-0.573596,-1.75091,3.86406
29,-0.429827,-0.800286,4.21226
30,-0.502931,-1.59723,4.19584
31,-0.49425,-1.79219,4.09824
32,-0.493015,-1.34894,4.17666
33,-0.479964,-1.29707,4.03902
34,-0.397803,-0.728801,4.47335
35,-0.487703,-0.981786,4.21512
36,-0.383921,-1.09919,3.99233
42,-0.485709,-1.68863,4.01861
43,-0.472359,-0.881708,4.25856
45,-0.414557,-1.73564,3.68365
46,-0.44639,-1.17063,4.30969
47,-0.236477,-1.67492,3.65348
48,-0.416429,-1.5975,3.80511
50,-0.376392,-1.41936,3.85071
51,-0.151657,-1.49079,3.72744
52,-0.343001,-1.80159,3.62332
53,-0.294546,-1.14253,3.96123
55,-0.264231,-1.56339,3.71643
59,-0.289645,-1.02559,4.02517
61,-0.123836,-1.41183,3.81146
65,-0.442287,-1.95881,3.77978
70,-0.24103,-1.35991,3.85504
79,-0.333549,-0.809726,4.15125
81,-0.310954,-0.918383,4.09118
83,-0.219746,-1.78219,3.57082
99,-0.286303,-1.89525,3.58455
120,-0.250317,-0.560836,4.4572
124,-0.381973,-0.486935,4.49925
136,-0.255869,-1.47405,3.80551
143,-0.190127,-0.983417,4.09752
150,-0.00663689,-1.70058,3.77223
152,-0.136303,-1.61316,3.6917
162,-0.172055,-1.25567,4.02497
170,-0.340168,-0.506946,4.39883
173,-0.224414,-0.77348,4.23728
179,-0.0553388,-1.58855,3.75127
200,-0.216881,-1.13758,4.04434
203,-0.249338,-1.27604,3.93563
204,-0.143373,-1.7336,3.72413
215,-0.270532,-0.467503,4.53106
220,-0.154058,-1.21061,4.15457
228,-0.137853,-1.85737,3.67418
229,-0.0278256,-1.58383,3.87282
231,-0.186287,-1.08751,4.13423
233,-0.0609916,-1.4657,3.91312
241,-0.18188,-1.43197,4.08307
246,-0.174645,-0.950228,4.28364
253,-0.211276,-0.672072,4.35738
261,-0.220607,-0.875578,4.17286
262,-0.162445,-0.84647,4.33214
271,-0.363391,-0.768322,4.29186
