track_id,X,Y,Z
1,-1.73787,-3.10326,8.87353
2,-1.66086,-3.34667,8.78321
3,-1.37058,-3.35311,8.40124
5,-1.19261,-2.05738,8.96419
6,-1.5235,-3.24761,8.53553
7,-1.11611,-2.26299,8.66636
8,-1.54217,-2.85707,8.65615
9,-1.60025,-2.63595,8.53948
10,-1.01564,-1.96691,8.83467
11,-1.21306,-1.98774,9.16605
12,-1.69735,-3.17012,8.65642
13,-1.38568,-2.91268,8.50818
16,-1.48592,-2.80303,9.00377
17,-1.4539,-3.42232,8.67135
18,-1.45253,-2.69533,8.38223
19,-1.33162,-2.48188,8.7196
22,-0.9762,-2.80082,8.47051
23,-1.5253,-3.06044,8.64162
25,-1.31192,-3.11078,8.54354
29,-0.913661,-2.54104,8.56243
32,-0.895837,-3.03842,8.44779
41,-1.16198,-1.80146,9.04571
54,-1.21506,-2.84981,8.36408
60,-1.12244,-2.47951,8.62727
61,-0.765037,-1.83371,9.18211
67,-0.939571,-1.69524,9.1367
69,-1.35422,-2.56423,8.51611
70,-1.17196,-2.68935,8.51502
72,-0.938556,-2.38366,8.71941
73,-0.714835,-2.44528,8.75439
78,-1.28107,-2.31432,8.85763
88,-1.24861,-3.18074,8.33759
109,-0.821492,-2.11053,9.03054
112,-1.01229,-2.20171,8.88411
116,-1.07282,-3.18691,8.46699
120,-1.43529,-2.69999,8.4201
123,-0.938314,-1.89616,9.03147
129,-0.761567,-2.65389,8.69502
130,-0.748955,-2.2885,9.16149
135,-1.10798,-2.98065,8.51854
141,-0.717058,-2.82674,8.85215
149,-0.768221,-3.10453,8.63352
161,-0.841737,-3.34647,8.90631
167,-0.659354,-2.61362,8.89304
180,-0.982322,-2.72438,8.69926
206,-0.901071,-2.91686,8.60493
210,-0.789206,-2.04948,9.23392
