track_id,X,Y,Z
0,-0.213992,-0.690835,3.08239
1,-0.0770058,-0.788645,3.04673
2,-0.227279,-1.00461,2.8766
3,-0.174565,-0.428174,3.19436
4,-0.169314,-0.778956,3.04382
5,-0.116024,-0.55183,3.1006
6,-0.21375,-0.542861,3.12291
7,-0.222546,-0.885625,2.9895
8,-0.150363,-0.490752,3.14663
9,-0.290659,-1.03394,2.92445
10,-0.127924,-0.651893,3.07055
11,-0.240234,-0.836131,3.05295
12,-0.0355595,-0.578224,3.10951
13,-0.33313,-1.19794,2.96122
14,-0.175736,-0.612591,3.09935
15,-0.331532,-1.15409,3.04874
16,-0.193129,-1.20617,2.96015
17,-0.0538294,-0.498221,3.1545
18,-0.256626,-0.79648,3.17247
19,-0.136136,-1.01915,2.88851
22,-0.176865,-1.11261,2.92389
23,-0.281615,-1.2151,2.92549
24,-0.189228,-0.964714,2.95458
25,-0.272942,-1.14209,2.96243
26,-0.0680021,-0.439876,3.24714
27,-0.0711096,-0.942052,3.02486
28,-0.0487015,-0.675142,3.09195
32,0.00628168,-0.976167,3.0276
35,0.0505146,-1.12797,2.99674
37,-0.135971,-0.915934,2.98929
38,0.0203044,-0.93125,3.1096
39,-0.120558,-0.732926,3.09436
42,-0.00671565,-0.73299,3.13899
43,-0.0254737,-1.14376,2.97725
52,-0.11455,-1.144,2.96137
54,-0.063796,-1.05248,2.9135
56,0.00108211,-1.05818,2.98584
58,-0.124205,-0.999879,2.98239
59,-0.0236922,-0.825865,3.09642
61,-0.142294,-0.878229,3.04442
70,-0.0694982,-0.921461,3.11315
73,0.0405158,-1.07195,3.06643
89,-0.106107,-1.21541,3.05691
95,-0.0234172,-0.560039,3.20341
111,-0.0651007,-0.899622,3.25453
117,-0.125836,-0.438753,3.15387
119,1.30563,-0.785259,1.85018
120,-0.187107,-1.07194,3.33206
130,1.56086,-0.705205,1.60336
133,-0.024314,-0.638705,3.15906
134,-0.152474,-0.825646,3.3458
140,-0.160188,-1.19138,3.31599
148,-0.118209,-0.742938,3.34502
169,0.573851,-1.00385,2.61692
176,0.110437,-0.786926,3.18418
177,-0.985236,-1.5097,3.98348
181,0.590338,-0.953084,2.67164
188,0.129004,-0.956472,3.16318
189,-0.128539,-0.520622,3.38569
190,-0.104194,-1.00642,3.31239
