track_id,X,Y,Z
1,-0.513247,-1.44532,3.85415
2,-0.376921,-0.754037,4.12069
4,-0.383095,-1.12445,3.77917
5,-0.601408,-1.28106,3.82619
6,-0.54135,-1.19231,3.79219
7,-0.173384,-1.40587,3.74895
8,-0.317279,-1.2152,3.71698
9,-0.422698,-1.22136,3.75499
10,-0.537277,-1.10644,3.84206
11,-0.465403,-0.898129,3.9923
12,-0.615017,-1.16014,3.85295
13,-0.269662,-1.13916,3.77111
14,-0.276472,-1.3481,3.73959
15,-0.508241,-1.28899,3.75671
16,-0.599835,-1.0857,3.91899
17,-0.224063,-1.07317,3.88601
19,-0.408716,-0.842376,4.04391
20,-0.168941,-1.13318,3.81331
21,-0.494793,-1.01044,3.92736
25,-0.334268,-1.01277,4.02703
27,-0.329281,-1.07551,3.85209
30,-0.280958,-0.932012,4.11596
38,-0.407158,-0.979584,3.96799
44,-0.217318,-1.23572,3.80312
53,-0.333105,-0.842694,4.09495
55,-0.374155,-0.927908,4.04787
59,-0.171951,-1.37571,3.91526
92,-0.343271,-0.756658,4.20796
95,-0.129718,-1.44478,3.8452
101,-0.292971,-0.844538,4.19138
123,-0.391126,-0.643388,4.22639
128,-0.168945,-1.51242,3.7835
133,-0.12925,-1.46971,3.95359
168,-0.242699,-1.28376,3.88813
176,-0.214004,-1.18054,3.89974
180,-0.301194,-1.11625,4.02404
216,-0.228437,-1.50913,3.881
221,-0.379843,-0.913032,4.24007
226,-0.290676,-1.59973,3.85925
235,-0.367666,-1.19404,4.0919
