track_id,X,Y,Z
0,-1.90664,-1.3839,16.2962
1,-2.85427,-4.19391,15.6282
2,-1.37522,-4.74181,15.732
3,-2.46002,-3.39651,15.902
4,-2.08925,-3.55836,16.2703
5,-2.60995,-4.66838,15.4967
6,-1.76259,-1.85575,16.2921
7,-2.17524,-2.6962,16.2966
8,-2.08812,-2.17454,16.0412
9,-2.82662,-4.45211,15.0559
10,-2.7883,-3.72341,15.3899
11,-1.69421,-2.31895,16.3202
12,-1.8142,-4.01478,16.1898
13,-2.3693,-2.5411,15.8862
15,-2.08178,-1.67876,15.8967
16,-1.55177,-3.59491,16.3657
17,-2.10253,-4.74604,15.7279
21,-2.13225,-3.09728,15.9804
23,-0.959854,-4.30469,15.4194
25,-2.38268,-4.28909,15.7323
43,-1.65566,-2.80975,15.68
49,-1.47876,-1.52563,15.9878
54,-2.44926,-2.97403,15.7285
65,-2.46946,-3.8232,16.016
74,-1.44265,-1.96145,15.8861
75,-1.24728,-3.40306,15.9767
82,-1.487,-2.37541,15.5806
87,-0.96192,-4.2178,14.9211
89,-1.26602,-4.02638,15.2134
91,-1.52548,-3.9461,15.6908
93,-1.11049,-4.41502,15.5765
102,-1.21318,-4.66531,14.9801
135,-1.49979,-1.45139,16.0515
143,-0.869722,-4.28009,15.1891
148,-1.6053,-3.34127,15.188
