track_id,X,Y,Z
0,-0.316587,-0.382838,2.67627
1,-0.315337,-0.927664,2.33238
2,-0.211776,-0.846476,2.42111
3,-0.376747,-0.784427,2.42727
4,-0.336633,-0.60293,2.5542
5,-0.34663,-0.881022,2.36435
6,-0.327689,-0.807915,2.37841
7,-0.352462,-0.684406,2.54328
8,-0.303514,-0.667979,2.48928
9,-1.08187,0.0421592,-0.0765276
10,-0.269778,-0.583266,2.5587
11,-0.415302,-0.884908,2.41173
12,-0.37818,-0.784464,2.58747
13,-0.394154,-0.929142,2.36207
14,-0.351868,-0.505739,2.63803
15,-0.367862,-0.595958,2.6214
16,-0.344992,-0.441881,2.67514
17,-0.339475,-0.735199,2.4646
18,-0.373842,-0.991271,2.36848
19,-0.271466,-0.776676,2.47794
21,-0.252469,-0.985977,2.36895
26,-0.294891,-0.502038,2.60275
28,-0.175096,-1.02586,2.41094
30,-0.254909,-0.383266,2.6863
32,-0.221276,-0.747841,2.55199
33,-0.271417,-0.89319,2.36789
46,-0.183006,-0.962401,2.44395
57,-0.232575,-0.680349,2.54547
69,-0.240137,-0.442186,2.65705
80,-0.233666,-0.63742,2.59224
98,-0.299302,-0.452235,2.62947
102,-0.249609,-0.537988,2.59071
116,-0.214206,-0.505438,2.662
128,-0.150562,-0.933732,2.52039
129,-0.209944,-0.908044,2.46874
151,-0.222403,-0.577139,2.63935
157,-0.196614,-0.829494,2.56957
162,-0.295819,-0.758221,2.41686
166,-0.267971,-0.768712,2.47824
177,-0.288389,-0.870163,2.425
179,-0.209861,-0.705224,2.63612
181,-0.224515,-0.831226,2.49448
182,-0.251306,-0.933621,2.4245
186,-0.18863,-0.892727,2.62062
199,-0.163001,-1.00559,2.51711
217,-0.23124,-0.3727,2.7374
218,-0.223216,-0.431919,2.72
225,-0.215538,-0.773559,2.61213
238,-0.234604,-0.639891,2.66413
239,-0.183246,-1.06204,2.47738
254,-0.215347,-0.917198,2.48717
267,-0.173591,-0.977303,2.58355
