track_id,X,Y,Z
0,-0.419772,-1.46995,4.42893
1,0.0601588,-0.535059,4.17111
2,-0.23131,-0.782341,4.20235
3,-0.00249257,0.0122747,4.494
4,-0.0792742,-0.445266,4.29534
6,-0.0462665,-0.730628,4.16463
7,-0.182611,0.104715,4.54014
8,-0.539223,-1.12019,4.46813
9,-0.744016,-1.10335,4.80183
10,-0.241264,-0.534224,4.21825
11,-0.496193,-0.531838,4.42492
12,-0.435386,-0.36206,4.50411
13,-0.428359,-1.2629,4.38574
14,-0.133054,-0.277466,4.40241
15,-0.151746,-0.980959,4.21527
17,-0.255608,-1.17968,4.32917
18,-0.213019,-0.118091,4.53105
19,0.0316345,-0.161256,4.38018
20,0.0881877,-1.06899,4.18227
21,-0.187192,0.424565,4.92803
22,0.260743,-0.512701,4.26615
23,-0.666426,-1.2005,4.54741
24,0.0657905,-0.884541,4.14259
27,-0.368692,-1.07019,4.45275
28,0.0992613,-0.387695,4.34281
29,-0.144662,0.247501,4.67588
30,-0.0727761,-1.16564,4.30695
31,0.161038,-0.72375,4.18386
32,0.277709,-0.879451,4.23479
33,-0.30601,0.130605,4.68564
35,-0.534145,-0.818104,4.67761
39,0.380145,-1.26883,4.48266
40,0.263876,-1.07017,4.27408
41,-0.407458,-0.680458,4.53563
45,0.0251973,0.137241,4.64633
46,0.148114,-1.2167,4.33957
57,0.504924,-0.820053,4.81272
62,0.132642,-0.236843,4.53995
67,-0.0312256,0.306114,4.86138
70,0.107642,-0.0608004,4.64531
72,0.275337,-0.694781,4.36344
75,0.435455,-1.0299,4.5757
89,0.353278,-0.859236,4.57834
109,0.37207,-1.18399,4.65677
113,0.332259,-0.979089,4.43062
142,0.46551,-1.03114,4.76413
158,0.171645,-0.432364,4.63559
159,0.22469,-0.634996,4.60993
189,0.325011,-0.810503,4.75655
194,0.254735,-1.14819,4.47421
195,0.28787,-1.37809,4.61606
202,0.100658,-1.06811,4.17606
210,0.104499,-0.0684352,4.6544
213,0.171622,-0.56142,4.44171
217,0.117387,-0.625448,4.8271
236,-0.0343942,0.298888,4.85398
241,0.318938,-1.13726,4.7939
