track_id,X,Y,Z
1,-0.358083,-0.364546,2.04422
3,-0.391243,-0.596193,2.03494
4,-0.306404,-0.381153,2.02701
5,-0.383423,-0.570241,1.92951
6,-0.367861,-0.486205,2.01519
7,-0.44133,-0.707424,1.95005
8,-0.385909,-0.760707,1.96893
9,-0.243732,-0.613503,1.84547
11,-0.325962,-0.449638,1.99482
12,-0.358624,-0.718557,1.88199
16,-0.445781,-0.656933,1.9385
17,-0.293919,-0.588474,1.87177
19,-0.30132,-0.696557,1.8476
21,-0.345722,-0.600581,1.9014
29,-0.332334,-0.520943,1.97981
40,-0.350229,-0.66173,1.89968
46,-0.393749,-0.634696,1.92634
50,-0.278204,-0.542674,1.96012
51,-0.363946,-0.336354,2.10779
53,-0.410429,-0.686101,1.8968
85,-0.318058,-0.751936,1.84403
86,-0.261658,-0.7769,1.85339
100,-0.343349,-0.283153,2.06338
106,-0.282645,-0.491829,1.99176
112,-0.24227,-0.722171,1.85722
115,-0.300184,-0.643363,1.85675
127,-0.244139,-0.66592,1.87492
128,-0.327727,-0.573239,1.95245
141,-0.387017,-0.412468,2.05982
154,-0.206367,-0.703088,1.91142
157,-0.30007,-0.380954,2.02046
158,-0.306693,-0.317675,2.08573
165,-0.211637,-0.760283,1.91039
171,-0.29378,-0.444714,2.04071
172,-0.3855,-0.570597,1.93796
174,-0.206452,-0.638597,1.91154
181,-0.287223,-0.366932,2.08993
182,-0.18491,-0.784179,1.99769
183,-0.17459,-0.746146,2.03542
189,-0.233938,-0.576615,2.03039
192,-0.225852,-0.62838,2.01615
200,-0.260349,-0.513272,2.03098
206,-0.197241,-0.673539,1.9602
210,-0.251971,-0.597619,1.91373
212,-0.206378,-0.737851,1.97898
216,-0.249763,-0.592741,1.97608
223,-0.301044,-0.422611,2.08749
