track_id,X,Y,Z
1,-0.208791,-0.774236,2.50555
2,-0.205761,-0.755349,2.51664
3,-0.100718,-0.855539,2.70535
4,-0.206889,-0.77783,2.50188
5,-0.208664,-0.764052,2.51542
6,-0.170632,-0.803333,2.59038
8,-0.208425,-0.783226,2.5101
9,-0.216279,-0.774378,2.49358
10,-0.191793,-0.790837,2.5441
11,-0.199251,-0.782816,2.49804
13,-0.20588,-0.773252,2.50163
14,-0.205628,-0.771388,2.52047
16,-0.208493,-0.776517,2.51702
17,-0.202812,-0.782305,2.50152
18,-0.207072,-0.760484,2.51501
19,-20.2809,10.3499,-33.6592
21,8.94233,-6.97562,17.1209
23,-0.202864,-0.768661,2.50369
24,-0.202658,-0.77113,2.49943
26,-0.206281,-0.766697,2.51282
28,-0.206583,-0.770327,2.5054
34,-0.200161,-0.760746,2.513
36,-0.202219,-0.765991,2.51176
44,-0.201873,-0.775958,2.50096
47,-0.204249,-0.762925,2.51396
48,-0.203694,-0.758369,2.51428
50,-0.188004,-0.783646,2.54382
52,-0.181368,-0.756207,2.56944
60,0.761485,-1.26812,3.77107
77,-0.193515,-0.787497,2.50109
78,-0.20242,-0.753301,2.51766
88,-0.199821,-0.756305,2.51508
89,-0.194415,-0.781957,2.49833
112,-0.204703,-0.749422,2.52039
140,-0.190166,-0.780832,2.50034
141,-0.197609,-0.763448,2.51522
171,-0.198598,-0.776662,2.50375
173,-0.199811,-0.772344,2.50369
179,-0.199021,-0.769329,2.50962
183,-0.194358,-0.77861,2.50146
188,-0.197851,-0.758953,2.51721
195,-0.196617,-0.771934,2.51326
198,-0.195475,-0.785961,2.49772
200,-0.196373,-0.77847,2.50971
201,-0.198658,-0.754727,2.51926
204,-0.193444,-0.789658,2.50364
213,-0.196129,-0.779333,2.51843
217,-0.198022,-0.763911,2.51749
218,-0.199266,-0.769145,2.51884
221,-0.193765,-0.78532,2.50247
225,-0.18962,-0.783468,2.50404
229,-0.198231,-0.775885,2.51356
