track_id,X,Y,Z
0,-0.278531,-1.33335,3.51633
1,-0.369084,-1.09996,3.48963
2,-0.448573,-1.2935,3.46247
3,-0.424835,-0.974231,3.59823
4,-0.387439,-0.759427,3.75901
5,-0.533639,-1.14669,3.52099
6,-0.329848,-0.697671,3.77963
7,-0.447358,-1.0463,3.56549
8,-0.598096,-1.18494,3.56616
9,-0.569156,-1.25673,3.52354
10,-0.440832,-1.15688,3.5129
11,-0.417599,-0.831707,3.7312
12,-0.320443,-0.757224,3.71421
13,-0.562893,-1.37427,3.51187
14,-0.350073,-1.22908,3.54908
15,-0.338376,-0.965404,3.60772
16,-0.392743,-0.919395,3.65669
17,-0.503272,-1.21524,3.49434
18,-0.523179,-1.31561,3.49878
19,-0.567916,-1.12421,3.61423
20,-0.306014,-0.598752,3.88773
21,-0.26331,-1.25073,3.54815
22,-0.486767,-1.10933,3.56213
23,-0.250027,-0.62651,3.85542
25,-0.490776,-1.37617,3.46971
27,-0.212586,-1.23001,3.61958
29,-0.43226,-1.25032,3.52256
32,-0.595704,-1.32688,3.56203
33,-0.381966,-1.31635,3.51524
34,-0.262696,-1.00817,3.6559
35,-0.276792,-0.923644,3.74565
37,-0.256373,-1.40483,3.56779
40,-0.412744,-1.36838,3.46465
58,-0.343474,-0.858217,3.6911
64,-0.367611,-1.06033,3.55521
68,-0.199003,-1.39038,3.64644
73,-0.306535,-1.03515,3.59827
74,-0.30732,-1.11516,3.53914
78,-0.251991,-1.08414,3.6708
81,-0.346617,-0.638311,3.83054
85,-0.248085,-1.1661,3.66491
87,-0.28786,-1.18053,3.58824
90,-0.239349,-1.32598,3.60076
91,-0.373654,-1.46057,3.63995
109,-0.290502,-0.827464,3.7503
116,-0.465539,-1.42794,3.52015
124,-0.21625,-1.3483,3.71767
148,-0.321075,-0.962698,3.68157
172,-0.307361,-0.691614,3.88806
182,-0.30289,-0.886061,3.81144
184,-0.316174,-1.11049,3.61645
197,-0.264487,-1.44045,3.63814
204,-0.332626,-0.758794,3.71438
218,-0.230627,-1.23899,3.70364
237,-0.26514,-1.41269,3.76619
239,-0.34225,-0.642237,3.82737
