track_id,X,Y,Z
0,-2.88924,-1.835,12.151
1,-2.9263,-2.84121,11.6784
2,-2.60132,-1.36664,12.2733
3,-2.58277,-1.51316,12.8348
4,-3.19254,-3.65476,11.1273
5,-2.43758,-3.0296,11.161
6,-2.91669,-2.39788,12.0603
8,-2.71485,-4.09972,12.5877
10,-3.29329,-3.75453,11.5263
11,-2.99668,-2.97884,12.1643
12,-3.30312,-3.46068,11.3913
13,-2.99663,-3.91599,10.9991
14,-2.23804,-2.79572,11.123
15,-3.11589,-4.0015,11.3555
16,-2.6697,-2.76304,11.4322
17,-3.18348,-3.23435,11.9427
18,-3.35706,-3.42362,12.1545
19,-2.68995,-2.28326,11.8063
20,-3.23641,-3.58685,11.8965
21,-3.21307,-3.16018,11.2841
22,-2.65697,-2.15009,12.1266
23,-2.54131,-1.60122,12.0412
25,-3.18174,-3.21614,12.3237
26,-2.82401,-4.44103,11.5176
27,-2.9468,-3.41816,11.0532
28,-2.6263,-2.59479,11.7128
29,-2.85313,-2.71891,11.9911
30,-2.85589,-2.74009,12.3722
32,-2.90321,-4.2316,11.1552
34,-1.84486,-3.22021,11.0347
36,-3.06052,-3.35812,11.6704
40,-2.69496,-3.76479,10.9105
44,-2.74249,-4.08152,10.8918
129,-2.51269,-2.02031,11.7949
138,-2.3854,-2.34393,11.6924
145,-2.32998,-3.32116,11.1251
149,-2.61379,-3.46238,11.0276
153,-2.16993,-2.09077,11.7659
155,-1.47026,-3.9823,11.126
156,-2.60564,-3.28103,11.3287
159,-1.92399,-2.91524,11.0873
160,-1.82004,-4.24533,11.1047
171,-2.38435,-3.88284,10.9271
173,-2.2667,-2.66423,11.6269
177,-1.89947,-3.57096,11.0529
178,-2.45104,-4.17368,10.9273
191,-2.29199,-3.56881,10.9486
198,-1.79611,-3.87441,11.1477
199,-2.05229,-2.39188,11.6673
205,-2.16459,-1.45845,12.4011
211,-2.92647,-3.12734,11.4285
212,-1.5072,-3.67735,11.1436
229,-2.23376,-1.65697,12.1403
236,-2.69306,-1.09554,12.7569
248,-2.99336,-3.90186,11.0105
271,-1.58945,-4.2091,11.2948
275,-1.33124,-3.54772,11.4476
279,-1.12634,-3.49514,11.6954
286,-2.1166,-3.80806,11.108
298,-1.12363,-3.80579,11.6048
300,-1.38929,-3.28644,11.7451
303,-2.23359,-4.2702,11.1303
312,-1.88357,-2.71592,11.7466
316,-1.99689,-1.99712,12.1342
319,-2.10195,-4.06959,11.2507
321,-1.69559,-2.97694,11.9007
322,-1.63185,-3.4267,11.3164
359,-1.37074,-3.85376,11.4287
360,-1.35432,-4.13637,11.533
367,-1.78586,-2.74581,12.0928
370,-1.84522,-2.96222,11.5105
372,-2.0112,-2.45253,12.288
