track_id,X,Y,Z
0,-0.429822,-0.570874,2.11148
1,-0.312232,-0.420575,2.03462
2,-0.28024,-0.0695641,2.23309
3,-0.36661,-0.290536,2.19534
4,-0.381209,-0.511202,2.05319
5,-0.343837,-0.21449,2.19539
6,-0.301534,0.0794716,2.35624
7,-0.393211,-0.363863,2.16835
8,-0.280812,-0.195745,2.14241
9,-0.332099,-0.386275,2.10698
10,-0.562729,-0.344251,1.53855
11,-0.301302,-0.269827,2.14351
12,-0.290372,-0.154816,2.21463
13,-0.290092,0.000645731,2.37506
14,-0.245234,0.00199782,2.27928
15,-0.274398,-0.342145,2.13603
16,-0.228942,0.0732294,2.36912
17,-0.248512,-0.4733,2.03596
18,-0.721538,-0.164579,0.939287
19,-0.361121,-0.596584,2.07182
20,-0.219295,-0.112187,2.21262
22,-0.199805,-0.161002,2.70152
23,-1.12204,0.147241,-0.42375
24,-0.178236,-0.259823,2.17088
25,-0.248434,-0.39337,2.07161
26,-0.238475,-0.559257,2.05325
27,-0.313068,-0.542724,2.04262
29,-0.310656,-0.0650819,2.32412
30,-0.323861,-0.480316,2.08598
32,-0.20202,-0.331713,2.14346
33,-0.118791,-0.485273,2.116
35,-0.177497,-0.638272,2.11471
36,-0.162038,-0.5388,2.06824
58,-0.167666,-0.402213,2.12862
69,-0.217346,-0.188236,2.18708
89,-0.105174,-0.580884,2.10483
98,-0.196087,-0.475157,2.09796
110,-0.151237,-0.329659,2.20306
117,-0.215292,-0.0319258,2.34528
137,-0.18956,-0.164893,2.28092
154,-0.115192,-0.53917,2.17359
161,-0.199171,-0.116766,2.35538
162,-0.215146,-0.0842547,2.28351
171,-0.163383,-0.290969,2.26711
172,-0.169386,-0.410266,2.23117
