track_id,X,Y,Z
0,-0.882563,-3.00707,7.25591
1,-0.667594,-1.89381,7.97675
2,-0.786712,-2.45989,7.70482
3,-0.754122,-2.1348,7.87855
4,-0.604053,-2.02588,7.87506
5,-0.94848,-2.81513,7.36788
6,-1.02688,-2.97141,7.37546
8,-0.679201,-2.3105,7.70694
10,-0.541261,-2.40834,7.61879
11,-0.73523,-2.71354,7.58413
12,-0.834771,-2.66259,7.73151
13,-0.655725,-2.56637,7.64124
14,-0.797596,-2.84818,7.27998
15,-0.666555,-2.75981,7.42532
16,-0.498217,-2.25441,7.69269
17,-0.559477,-3.09255,7.30899
18,-0.438927,-2.11832,7.87649
23,-0.496336,-2.81762,7.43722
24,-0.565118,-2.65844,7.51942
26,-0.330904,-3.04616,7.44181
27,-0.469615,-1.96256,7.98084
28,-0.382626,-2.69682,7.51822
32,-0.334839,-2.61426,7.75346
39,-0.712834,-3.0057,7.28032
46,-0.319385,-2.8896,7.5414
47,-0.363182,-2.43337,7.70882
59,-0.638102,-2.9285,7.40785
67,-0.465825,-2.56987,7.63358
68,-0.285643,-3.22734,7.57361
70,-0.209886,-3.01514,7.64211
71,-0.166042,-2.85709,7.73137
102,-0.282464,-2.75474,7.6504
105,-0.411942,-2.30547,7.82706
111,-0.288365,-2.56929,7.92637
116,-0.255231,-3.16658,7.75706
133,-0.375395,-2.43114,7.94398
137,-0.453057,-2.15024,8.07024
147,-0.292494,-3.05069,7.89486
161,-0.330792,-2.70683,7.84491
176,-0.266011,-2.88871,7.91303
