track_id,X,Y,Z
0,-0.0348683,-1.76479,6.14907
1,-0.254354,-2.7434,5.68103
2,0.129646,-2.24308,5.76943
3,0.0332675,-2.44182,5.62327
4,0.163754,-1.81629,6.149
5,-0.158877,-2.41704,5.66567
6,-0.0319801,-1.90554,6.04426
7,-0.179108,-2.17889,6.01826
8,0.260902,-2.56117,5.5984
9,-0.078887,-2.14097,5.8562
10,0.101015,-2.08799,5.90154
12,-0.033472,-2.31824,5.73876
13,-0.134992,-2.80447,5.57843
14,0.00723784,-2.69678,5.55092
15,-0.0864681,-2.56879,5.63126
16,-0.162868,-2.28427,5.88526
17,-0.223215,-2.55498,5.7392
18,-0.113912,-2.0537,6.134
19,0.11037,-2.01399,6.04317
20,-0.0432045,-2.0884,6.00376
21,-0.234249,-2.89915,5.64826
24,0.117772,-2.58582,5.65564
25,0.1386,-2.39019,5.74122
27,-0.232462,-2.68143,5.82029
29,0.26287,-2.51633,5.80197
32,0.189887,-2.74035,5.53671
48,0.22307,-2.22097,5.90092
52,0.269238,-2.3518,5.8145
58,0.12447,-1.96247,6.23904
60,0.284443,-2.77447,5.67235
71,0.32962,-2.63127,5.7156
72,0.338265,-2.45083,5.93229
91,0.237441,-2.23345,6.11991
115,0.250239,-2.33902,6.01527
118,0.124053,-2.14843,6.10769
129,0.186134,-2.84208,5.98442
141,0.189979,-2.69328,6.05607
146,0.241957,-2.5598,5.60475
148,0.26531,-2.6136,5.93509
166,0.155521,-2.35896,6.16663
