track_id,X,Y,Z
0,-0.354677,-1.497,4.46261
3,-0.373479,-1.54272,4.45208
4,-0.336543,-1.553,4.41609
5,-0.391386,-1.77521,4.36912
6,-0.378681,-1.54024,4.52478
7,-0.352262,-1.7732,4.31067
8,-0.29255,-1.75892,4.28459
10,-0.372271,-1.67572,4.29631
13,-0.413538,-1.65165,4.44709
14,-0.392,-1.7699,4.4633
15,-0.423101,-1.69093,4.36755
16,-0.391177,-1.66358,4.33931
17,-0.394748,-1.45288,4.55772
19,-0.389822,-1.70853,4.32798
20,-0.373172,-1.60466,4.39949
21,-0.427935,-1.64509,4.36027
22,-0.376047,-1.63678,4.36909
23,-0.41139,-1.63069,4.3951
26,-0.342166,-1.65579,4.32473
27,-0.337112,-1.61886,4.35028
28,-0.347301,-1.72946,4.30747
30,-0.327516,-1.59467,4.3867
32,-0.334531,-1.81354,4.38394
38,-0.396898,-1.58013,4.44878
47,-0.279897,-1.68513,4.31081
65,-0.328992,-1.68864,4.29474
76,-0.298549,-1.80673,4.33869
95,-0.299967,-1.72658,4.31239
97,-0.298927,-1.66012,4.34665
112,-0.25656,-1.72329,4.33569
113,-0.398461,-1.42422,4.51661
151,-0.316107,-1.63929,4.38168
163,-0.273765,-1.76743,4.32516
187,-0.325999,-1.5921,4.46013
190,-0.326129,-1.54969,4.45398
214,-0.265303,-1.70369,4.38214
