track_id,X,Y,Z
0,-0.635463,-1.16598,3.80858
1,-0.299595,-0.660584,4.25091
2,-0.211322,-0.555857,4.22812
3,-0.247052,-0.918378,4.03659
4,-0.128774,-0.357252,4.36065
5,-0.334959,-0.810742,4.22703
6,-0.693745,-1.11737,3.90603
7,-0.179258,-1.3104,3.74757
8,-0.255761,-1.08154,3.9127
9,-0.568822,-1.26347,3.77935
10,-0.230283,-0.329782,4.43111
11,-0.24196,-0.745381,4.16865
12,-0.246337,-0.425208,4.34961
13,-0.509302,-1.14621,3.78331
15,-0.292967,-1.35014,3.73683
16,0.107609,-1.48242,3.8617
17,-0.440392,-1.25706,3.75133
18,-0.415686,-1.36671,3.74913
19,-0.109613,-1.14281,3.86826
20,-0.183084,-0.831486,4.10361
22,-0.385375,-1.1617,3.79849
23,-0.134656,-0.466167,4.28793
24,-0.141962,-0.669004,4.20567
25,0.0011477,-0.733551,4.27855
26,-0.0399534,-1.49974,3.82488
28,-0.32562,-1.01878,4.07783
29,-0.129291,-1.03206,3.91678
30,-0.201586,-1.22007,3.83324
31,-0.577881,-1.07675,3.87635
33,-0.34423,-1.4555,3.76926
34,-0.525537,-1.37128,3.81031
38,-0.433753,-1.48148,3.85935
39,-0.0564942,-0.873154,4.14196
41,-0.0888065,-1.38289,3.79198
44,-0.449672,-1.08892,3.87577
47,-0.129727,-0.99211,4.03173
48,-0.14984,-1.52865,3.87576
49,-0.423129,-1.02687,4.20042
50,-0.217625,-1.44701,3.79656
51,0.0245023,-1.38758,3.8674
52,-0.0695835,-1.28915,3.87519
54,-0.326695,-1.27482,3.8043
62,-0.024265,-1.05772,3.98054
74,0.0350628,-1.34266,3.98802
76,-0.016316,-1.19489,3.96734
77,-0.308711,-1.17879,3.8665
78,-0.00894436,-0.590033,4.40635
90,0.107395,-1.45608,4.00286
91,0.0760931,-1.61318,3.86961
96,-0.0462408,-1.61636,3.85955
103,-0.025509,-1.00218,4.12191
111,-0.0788128,-0.473328,4.40461
115,-0.0980025,-0.595074,4.30416
126,0.0127037,-1.11007,4.20917
129,-0.303362,-1.51774,3.85922
138,-0.0260357,-0.877422,4.27598
154,-0.136577,-0.34876,4.51498
160,-0.094005,-0.480288,4.54064
163,-0.0532835,-1.12158,4.08543
180,0.0832345,-1.60931,3.9958
182,-0.0447328,-1.24244,4.22937
187,-0.000828703,-1.24913,4.09632
211,-0.0381337,-1.37726,4.13839
212,-0.0814647,-0.720567,4.40743
214,-0.0642017,-1.01154,4.25084
224,-0.103444,-1.37566,4.24718
228,-0.105712,-0.864252,4.40186
230,0.0403714,-1.52379,4.0678
