track_id,X,Y,Z
0,-1.96375,-5.73135,15.167
2,-1.79171,-4.64742,14.7876
3,-1.14114,-5.10472,15.538
4,-1.42298,-2.54819,15.5291
5,-2.02124,-6.16978,15.2241
6,-1.54275,-4.46996,15.2484
7,-1.56725,-3.68464,15.6002
8,-2.2528,-6.27045,14.6491
10,-2.06639,-5.46412,14.2039
11,-1.87662,-5.32558,15.1313
12,-2.05191,-5.08446,14.7924
13,-1.62617,-6.01288,15.4265
14,-1.59151,-5.58418,15.398
15,-1.87293,-6.49617,14.9719
16,-1.26515,-4.0199,15.6171
17,-1.67878,-4.08944,15.5722
18,-1.15298,-4.57882,15.4086
21,-1.72529,-4.96721,15.0283
24,-1.51908,-5.18937,15.303
27,-0.911561,-6.61948,14.5828
28,-1.12668,-3.59368,15.6547
30,-2.28661,-5.86486,14.554
32,-1.3198,-4.87883,15.1527
33,-1.21697,-5.80007,15.5138
35,-0.683705,-5.32899,15.0522
38,-1.49042,-6.34341,14.9862
39,-0.967467,-3.12889,15.5355
40,-0.572985,-6.37344,14.7558
42,-1.43723,-3.34972,15.6842
43,-0.365084,-5.61603,14.8934
61,-0.65842,-5.98214,14.9907
74,-0.307213,-6.00722,14.6415
76,-1.12795,-2.46532,15.3898
78,-2.08408,-6.52985,14.4403
79,-0.834027,-2.67562,15.4009
80,-1.32371,-6.39052,15.2841
83,-1.01738,-6.38232,15.087
87,-1.17687,-6.0211,15.1624
110,-0.837935,-3.41345,15.4383
135,-0.897027,-4.00091,14.9693
136,-0.95175,-3.73131,15.2732
145,-0.852064,-4.94053,15.2153
158,-1.64193,-6.49042,14.634
167,-1.17934,-5.50101,15.2686
170,-0.964435,-5.6541,15.006
181,-0.189706,-5.68529,14.5362
182,-1.34883,-6.37436,15.2988
188,-0.922981,-4.58736,14.6562
190,-1.24276,-6.10037,15.5036
192,-1.01038,-4.39647,15.0502
196,-1.15135,-5.97306,15.1349
199,-0.291113,-5.3239,14.4959
201,-0.315085,-5.81926,14.1028
203,-0.826782,-2.52248,15.391
207,-1.0713,-4.8524,14.3344
226,-0.854968,-6.25105,14.0457
