track_id,X,Y,Z
0,0.506607,0.272131,3.16821
1,0.458693,0.0618729,3.12009
2,0.494635,0.135742,3.0803
3,0.455827,0.0839817,3.12806
4,0.444175,0.0976383,3.08677
5,0.451579,0.11546,3.08907
6,0.461956,0.105382,3.07219
7,0.504872,0.219359,3.13252
8,0.487303,0.221424,3.14547
9,0.475231,0.179929,3.1232
11,0.492612,0.246961,3.17719
12,0.477858,0.161198,3.11281
14,0.462827,0.13161,3.10329
15,0.459079,0.138021,3.11986
16,0.493079,0.245649,3.15722
18,0.477603,0.213627,3.16234
19,0.468104,0.156011,3.13938
20,0.475546,0.175785,3.14264
21,0.504517,0.0991191,3.07107
23,0.487956,0.205033,3.13659
24,0.456265,0.119752,3.11486
25,0.503223,0.235784,3.14552
26,0.470342,0.147009,3.10409
28,0.470628,0.0891369,3.07802
30,0.491512,0.229425,3.16587
33,0.487814,0.162489,3.09754
34,0.468808,0.12014,3.08336
35,0.461559,0.0839224,3.09072
38,0.46106,0.0766662,3.10764
70,0.527857,0.0946939,3.07097
83,0.504589,0.185365,3.11825
84,0.491041,0.189169,3.12749
90,0.48937,0.173899,3.11333
91,0.479352,0.132399,3.0927
100,0.505831,0.165701,3.10054
105,0.451735,0.129273,3.13119
127,0.521106,0.241984,3.152
139,0.513584,0.128835,3.08394
145,0.48025,0.102474,3.07647
155,0.505234,0.200877,3.13187
169,0.509936,0.1489,3.08537
172,0.492886,0.1214,3.08747
180,0.492923,0.146752,3.09665
182,0.519167,0.107788,3.07864
190,0.525096,0.198428,3.13594
193,0.494277,0.100652,3.08614
209,0.519094,0.0808989,3.0733
214,0.532713,0.186794,3.14856
222,0.518313,0.171183,3.11613
228,0.521615,0.225843,3.1615
241,0.489723,0.190752,3.12988
245,0.533867,0.0787132,3.09117
247,0.537978,0.107734,3.07736
263,0.523327,0.265411,3.1793
265,0.544762,0.0959569,3.08636
273,0.519948,0.15365,3.1168
276,0.521493,0.137915,3.09818
284,0.526164,0.167029,3.14039
304,0.518397,0.121311,3.09834
312,0.508015,0.185126,3.16044
313,10.7556,-1.91123,-21.9792
