track_id,X,Y,Z
0,-1.31628,-2.21369,6.49003
1,-0.686911,-0.873214,6.89977
2,-1.01561,-2.10901,6.84621
3,-1.26269,-2.36346,6.62851
4,-1.24962,-2.36605,6.41232
5,-1.16641,-2.52145,6.50331
7,-0.809957,-1.75779,6.89823
9,-1.1487,-2.4975,6.69399
10,-0.919849,-2.2602,6.91048
12,-1.04419,-2.63847,6.55947
14,-1.18829,-2.20387,6.64095
17,-0.637969,-2.40378,6.88362
18,-0.683335,-2.59946,6.84449
19,-0.980481,-2.64245,6.72755
21,-0.601784,-1.11581,6.86454
23,-0.895998,-1.93281,6.47494
26,-1.1116,-2.33881,6.72973
27,-1.00608,-2.47415,6.79956
31,-0.961118,-1.96793,6.86612
35,-0.671091,-2.67994,6.70736
49,-0.920299,-1.88008,6.64568
57,-1.051,-2.20191,6.7334
58,-0.785365,-2.43177,6.8194
60,-0.937293,-1.80989,6.81335
64,-0.752648,-1.13935,6.79192
67,-0.538386,-2.5674,6.90951
69,-0.655178,-1.77788,6.93569
71,-0.826395,-2.11035,6.94249
89,-0.746567,-2.27117,6.90446
96,-0.824008,-1.34979,6.85645
107,-0.488931,-2.41704,6.98433
126,-0.683011,-2.00329,6.90063
129,-0.336959,-2.51613,6.91474
139,-0.486672,-2.60774,6.62156
140,-0.656864,-1.62513,6.90997
149,-0.520272,-1.21126,6.6921
155,-0.517165,-2.02194,6.83593
160,-0.64354,-2.15522,6.88129
171,-0.828148,-1.91441,6.91248
177,-0.354586,-2.31928,6.93417
178,-0.579106,-1.42135,6.76426
198,-0.869889,-2.51528,6.69094
208,-0.500352,-1.68717,6.82749
215,-0.527051,-1.86876,6.83513
240,-0.835143,-1.36468,6.85487
250,-0.890829,-2.67882,6.64528
254,-0.703387,-1.45762,6.8465
260,-0.380194,-1.96965,6.65688
270,-0.6494,-1.62209,6.90953
271,-0.428979,-2.54747,6.75877
280,-0.798472,-1.04479,6.84938
288,-0.516286,-1.19634,6.72009
296,-0.49984,-2.63504,6.64096
323,-0.596962,-1.25393,6.79605
