track_id,X,Y,Z
0,-0.203749,-0.137085,1.87684
1,-0.171928,-0.202615,1.84405
2,-0.0691075,-0.630305,1.685
3,-0.221666,-0.263419,1.83397
4,-0.177462,-0.615828,1.64533
5,-0.3027,-0.538572,1.6527
6,-0.266009,-0.620484,1.64201
8,-0.265606,-0.318907,1.80367
9,-0.330621,-0.629056,1.70367
10,-0.213483,-0.304639,1.75272
11,-0.242717,-0.201098,1.89084
12,-0.25651,-0.425415,1.71853
13,-0.143685,-0.480949,1.66536
14,-0.324114,-0.496181,1.71846
15,-0.338956,-0.556305,1.70452
16,-0.179561,-0.420375,1.68689
17,-0.248645,-0.492139,1.69577
18,-0.0465169,-0.597952,1.75827
19,-0.226333,-0.455439,1.65051
20,-0.0977486,-0.421072,1.70095
21,-0.211041,-0.382843,1.76006
24,-0.226733,-0.557991,1.67266
63,-0.146642,-0.175682,1.91777
85,-0.148256,-0.261713,1.80547
86,-0.0443319,-0.609394,1.75476
90,-0.0685895,-0.640773,1.69748
95,-0.0856997,-0.57127,1.80458
97,-0.129668,-0.61114,1.69412
100,-0.113167,-0.521526,1.75106
105,-0.160455,-0.369623,1.84202
116,-0.135861,-0.248015,1.90043
123,-0.134366,-0.486828,1.67265
140,-0.073368,-0.428547,1.77796
141,-0.146808,-0.324087,1.91023
154,-0.0379328,-0.623339,1.82454
155,-0.105722,-0.68535,1.80318
