track_id,X,Y,Z
0,-1.11205,-1.36227,6.55682
1,-0.875607,-1.75583,6.44648
2,-0.678332,-1.3656,6.39377
3,-0.163202,0.501259,7.44203
4,-0.362147,-0.468662,6.82563
5,-0.507415,0.286077,7.5605
6,-0.493141,-0.222862,7.20024
7,-0.0466928,-1.2529,6.47114
8,-0.132253,-0.734844,6.68531
9,-0.533111,-2.00624,6.46233
10,0.37656,-1.1899,6.38653
11,-0.328432,-1.60137,6.36273
13,-0.891387,-2.05307,6.78058
14,0.134266,-0.945925,6.62064
15,-0.813195,-1.09314,6.71755
16,-0.495365,-0.877039,6.84712
17,0.665797,-2.21156,6.90097
18,-0.14137,0.0790773,7.47622
19,-0.127902,-1.99703,6.39848
21,0.0554413,-0.38577,6.82749
23,-0.44638,0.593103,7.76922
25,-0.687577,-0.594536,7.08926
26,-0.410005,-1.20091,6.64729
27,0.300771,-2.01399,6.6984
28,0.193823,-1.62033,6.58295
30,0.195363,-2.36334,6.91403
31,0.560891,-0.891895,6.66608
35,0.23103,0.507206,7.59148
37,-0.0954321,0.730886,7.78265
38,-0.103902,-0.178002,7.17603
41,0.618009,-1.74612,6.89377
50,0.346436,-0.711793,6.91206
53,0.495559,0.00442534,7.67737
74,0.219927,-0.0569921,7.35747
75,0.852092,-1.93969,7.25917
82,0.273958,-0.41092,7.23796
84,0.755182,-1.17075,6.95357
89,0.561875,-2.71808,7.51799
92,0.83363,-2.41321,7.25679
97,-0.495606,-2.26376,6.88945
98,0.49759,-1.38121,6.7166
112,0.951982,-2.18051,7.61523
120,0.605431,-0.623983,7.54888
130,0.284044,0.591906,7.97966
139,0.686269,-1.4158,7.2138
175,0.123349,-2.48232,7.33537
178,0.244871,-0.420181,7.22831
198,0.593258,-0.882135,7.27467
200,0.586838,-1.4172,7.71111
218,0.686936,-1.8256,7.71374
221,0.153512,0.397167,8.30067
223,0.708494,-2.41091,7.88087
