track_id,X,Y,Z
0,-0.244382,1.19706,5.97975
1,-0.0529077,0.657051,5.65222
2,-0.217686,1.44544,6.39544
3,-0.190167,1.71968,6.03622
5,-0.370181,-0.160562,5.40826
6,-0.177947,-0.348715,5.18889
7,-0.50034,-0.910607,5.25603
8,0.0822864,1.10587,5.84635
9,-0.684859,-0.727429,5.51408
10,-0.250767,0.429122,5.85523
11,-0.411501,-0.563723,5.39409
12,-0.354938,0.89899,6.13312
13,-0.202459,-1.08552,5.12489
14,0.0846447,-0.25667,4.96577
15,0.0614191,-0.604719,4.91905
16,0.018493,-1.28384,4.8794
17,-0.539462,-0.579163,5.81278
18,-0.333704,-0.242238,6.00855
19,0.0739647,-0.920342,4.86315
20,-0.055362,0.203419,5.62207
21,-0.277444,-0.0290343,5.73692
23,-0.234834,-1.32027,5.70923
24,-0.302793,0.21552,6.15265
26,0.249206,0.104333,5.45359
27,-0.106868,0.727571,6.31456
29,-0.178684,-0.724202,5.18204
30,-0.319486,-0.371185,5.6677
31,0.234388,0.441652,5.63938
33,0.452147,-1.02864,4.86864
47,0.356119,-0.388712,4.77659
50,0.370095,-1.3851,4.87891
71,-0.0300952,-0.127566,5.4627
76,-0.628501,-1.04375,5.59467
84,0.425045,-0.685987,4.96778
137,0.716903,-1.18012,5.06034
138,0.714546,-0.83754,5.1367
151,0.487193,-0.173639,5.49209
154,0.665192,-0.452387,5.10616
168,0.0708844,1.57235,6.21058
172,0.832791,-0.610859,5.32666
173,1.0323,-1.26419,5.5894
174,1.09835,-0.978049,5.74031
179,0.244777,1.27272,6.10384
180,0.418157,0.344286,5.89036
188,0.642334,-0.0181452,5.77512
191,0.179138,0.775023,5.9231
