track_id,X,Y,Z
0,-0.871692,-0.942052,4.77693
1,-0.900308,-1.1022,4.82479
2,-1.03166,-1.9655,4.69604
3,-0.951329,-1.48308,4.59896
4,-0.766312,-0.591045,4.85925
5,-0.877416,-1.32206,4.64078
6,-0.497362,-1.74342,4.30977
7,-0.850187,-1.12204,4.66365
9,-0.857386,-1.49182,4.46248
10,-1.02004,-1.8199,4.74484
11,-1.01577,-1.63398,4.61186
12,-0.965797,-1.87822,4.58702
13,-0.748004,-0.83377,4.71563
14,-0.871987,-0.70229,4.96168
15,-0.876291,-0.957154,4.931
16,-0.637177,-1.25689,4.50297
17,-0.940847,-1.71804,4.47701
18,-0.913817,-1.43484,4.76867
19,-0.802141,-1.94909,4.49574
20,-0.794793,-1.71024,4.40658
22,-0.795817,-0.735525,4.8197
24,-0.743257,-1.37395,4.55012
25,-0.737611,-1.00104,4.68139
26,-0.772482,-0.626358,5.14331
27,-0.589488,-0.899285,4.66222
29,-0.918222,-2.06872,4.72978
30,-0.668617,-1.13463,4.59619
32,-0.656345,-1.79559,4.37964
34,-0.638936,-0.688732,4.78813
35,-0.711389,-1.56762,4.42481
40,-0.396725,-1.63955,4.39402
43,-0.60178,-1.44632,4.45846
54,-0.4282,-1.47573,4.437
58,-0.594928,-1.9528,4.54055
59,-0.525044,-1.05693,4.67105
64,-0.392231,-1.38481,4.57653
131,-0.252168,-1.86085,4.4568
134,-0.431864,-1.87478,4.42254
139,-0.403177,-1.16345,4.74169
146,-0.506296,-1.2068,4.61554
167,-0.258392,-1.68547,4.48865
170,-0.575884,-1.61339,4.50054
174,-0.459382,-0.948356,4.77095
184,-0.492741,-0.700504,4.9022
186,-0.557566,-0.826653,4.79391
187,-0.603552,-0.561907,4.87807
193,-0.728147,-0.42534,5.1579
211,-0.572406,-0.413796,5.20949
219,-0.468743,-0.884774,4.93023
227,-0.430109,-1.3313,4.75325
232,-0.321505,-1.50236,4.65623
239,-0.501818,-0.550932,5.17139
243,-0.210799,-1.81662,4.61876
245,-0.97833,-1.87727,4.58772
251,-0.569149,-0.531903,5.04215
